,epoch,batch,time,total_loss,loss_1,loss_2,accuracy_1,accuracy_2
36,6.0,1.0,514.3502266407013,1.0997085571289062,0.5596076250076294,0.5401008725166321,0.556695282459259,0.2746941149234772
37,6.0,2.0,527.0109980106354,0.953795313835144,0.4277816414833069,0.5260136723518372,0.6697072386741638,0.26835256814956665
38,6.0,3.0,538.9997091293335,1.0597000122070312,0.5166223049163818,0.5430776476860046,0.5917988419532776,0.2767016589641571
39,6.0,4.0,551.2135829925537,1.3943099975585938,0.8654951453208923,0.5288148522377014,0.42844516038894653,0.29361847043037415
40,6.0,5.0,563.9617092609406,0.9443407654762268,0.4246215224266052,0.5197192430496216,0.6557428240776062,0.2854467034339905
41,6.0,6.0,569.3449883460999,1.8049341440200806,1.2276110649108887,0.5773230791091919,0.3284510374069214,0.31888335943222046
42,7.0,0.0,593.2359864711761,1.1585320234298706,0.6123300790786743,0.5462019443511963,0.5146085619926453,0.30797308683395386
43,7.0,1.0,607.9010426998138,0.9376636147499084,0.420249342918396,0.5174142718315125,0.6353795528411865,0.3073529005050659
44,7.0,2.0,621.0923411846161,0.9711087942123413,0.45327329635620117,0.5178354978561401,0.6236369609832764,0.280806303024292
45,7.0,3.0,634.0581843852997,0.9343433976173401,0.4086054563522339,0.5257379412651062,0.6233068704605103,0.2934611141681671
46,7.0,4.0,646.1123692989349,0.9547882676124573,0.43507200479507446,0.5197162628173828,0.6012361645698547,0.2943718731403351
47,7.0,5.0,658.4329724311829,1.023026943206787,0.47227251529693604,0.5507544279098511,0.5504025816917419,0.3118140995502472
48,7.0,6.0,663.8890357017517,1.2843539714813232,0.7183791399002075,0.565974771976471,0.44328951835632324,0.3339284360408783
49,8.0,0.0,687.7475597858429,1.3813155889511108,0.6969274282455444,0.6843881607055664,0.5055834650993347,0.24118293821811676
50,8.0,1.0,702.2537443637848,1.1732186079025269,0.5676332712173462,0.6055853366851807,0.5177220106124878,0.1948625147342682
51,8.0,2.0,714.9751007556915,0.9688617587089539,0.4369977116584778,0.5318640470504761,0.5691186785697937,0.27911829948425293
52,8.0,3.0,727.4302847385406,1.1051065921783447,0.5351300239562988,0.5699765682220459,0.46785882115364075,0.22298550605773926
53,8.0,4.0,740.2342884540558,1.2396354675292969,0.6774647831916809,0.5621706247329712,0.4397396743297577,0.3208619952201843
54,8.0,5.0,752.5111408233643,1.0288152694702148,0.5069010257720947,0.5219141840934753,0.5365564227104187,0.29479914903640747
55,8.0,6.0,757.8175084590912,1.2477831840515137,0.7041485905647278,0.5436345338821411,0.4313628375530243,0.32884132862091064
56,9.0,0.0,779.9046266078949,0.9604225754737854,0.44765734672546387,0.5127652287483215,0.5941928029060364,0.2907380759716034
57,9.0,1.0,794.6173334121704,1.3243229389190674,0.7314975261688232,0.5928254723548889,0.43854787945747375,0.321323961019516
58,9.0,2.0,807.2378554344177,0.9385108351707458,0.42646050453186035,0.5120503306388855,0.6269990801811218,0.3091321289539337
59,9.0,3.0,818.8045110702515,0.9541311860084534,0.41606903076171875,0.5380621552467346,0.6123578548431396,0.2773953676223755
60,9.0,4.0,831.0995669364929,1.0759153366088867,0.5600351691246033,0.5158802270889282,0.5063348412513733,0.2836049199104309
61,9.0,5.0,844.3199141025543,0.9429231882095337,0.42509394884109497,0.5178292393684387,0.6679421663284302,0.27113914489746094
62,9.0,6.0,849.6002986431122,1.0551365613937378,0.5356473922729492,0.5194891691207886,0.5599240660667419,0.3400038778781891
63,10.0,0.0,878.659464597702,0.9410006403923035,0.4322442412376404,0.5087563991546631,0.6867638230323792,0.24502940475940704
64,10.0,1.0,893.107085943222,1.1250319480895996,0.5927087664604187,0.5323231220245361,0.5680902004241943,0.3103594481945038
65,10.0,2.0,906.3160452842712,0.9861510992050171,0.4720027446746826,0.5141483545303345,0.6347317695617676,0.3006226122379303
66,10.0,3.0,918.8050405979156,0.9739940762519836,0.4562898874282837,0.5177041888237,0.6576352715492249,0.3322480320930481
67,10.0,4.0,930.9833528995514,1.2131574153900146,0.6645738482475281,0.5485836267471313,0.5529889464378357,0.34851834177970886
68,10.0,5.0,943.0127372741699,0.9780484437942505,0.4684716463088989,0.5095767974853516,0.6831432580947876,0.27076607942581177
69,10.0,6.0,948.3406965732574,0.9429295063018799,0.43186134099960327,0.5110681653022766,0.6973912119865417,0.2880752980709076
70,11.0,0.0,969.8004772663116,0.9542513489723206,0.4402287006378174,0.5140226483345032,0.6545360684394836,0.2892296612262726
71,11.0,1.0,984.5805242061615,1.246117115020752,0.6858043074607849,0.560312807559967,0.5185065865516663,0.3485807776451111
72,11.0,2.0,997.491384267807,0.9027253985404968,0.39731287956237793,0.5054125189781189,0.6552921533584595,0.25415846705436707
73,11.0,3.0,1009.5929131507874,1.0890421867370605,0.5610402822494507,0.5280019640922546,0.5376846194267273,0.31395602226257324
74,11.0,4.0,1022.1892702579498,1.1176246404647827,0.5956275463104248,0.5219970941543579,0.5066191554069519,0.34086519479751587
75,11.0,5.0,1033.883350610733,0.9093105792999268,0.40910249948501587,0.5002080798149109,0.6375728249549866,0.29760006070137024
76,11.0,6.0,1039.2398810386658,1.361212968826294,0.7573750019073486,0.6038379073143005,0.47206953167915344,0.363213449716568
77,12.0,0.0,1063.4647097587585,0.9191442728042603,0.4010484218597412,0.518095850944519,0.619519054889679,0.25660404562950134
78,12.0,1.0,1077.4511954784393,1.2213108539581299,0.6609953045845032,0.5603154897689819,0.4730016589164734,0.34538736939430237
79,12.0,2.0,1090.41614818573,0.9740897417068481,0.4554377794265747,0.5186519622802734,0.5916967988014221,0.3492879569530487
80,12.0,3.0,1102.7932438850403,1.3163878917694092,0.7907652258872986,0.5256226062774658,0.4219912886619568,0.34250953793525696
81,12.0,4.0,1114.6726243495941,1.0808839797973633,0.5535488724708557,0.5273351669311523,0.5292983651161194,0.3608469069004059
82,12.0,5.0,1126.1691720485687,0.9820234775543213,0.44747960567474365,0.5345438718795776,0.5896897912025452,0.32489797472953796
83,12.0,6.0,1131.8207862377167,1.0761017799377441,0.4943942427635193,0.5817075967788696,0.5388626456260681,0.34241098165512085
84,13.0,0.0,1155.1634752750397,0.9109257459640503,0.4009556770324707,0.5099700689315796,0.6459734439849854,0.31479066610336304
85,13.0,1.0,1169.8536908626556,1.066847562789917,0.4788423180580139,0.5880052447319031,0.571970522403717,0.32504576444625854
86,13.0,2.0,1183.104744195938,0.9738571643829346,0.46021413803100586,0.5136430263519287,0.6795281767845154,0.299757719039917
87,13.0,3.0,1195.2193541526794,0.9648396968841553,0.45358508825302124,0.511254608631134,0.6566996574401855,0.35360002517700195
88,13.0,4.0,1207.503390789032,0.9375877380371094,0.4296567440032959,0.5079309940338135,0.6629663705825806,0.34866300225257874
89,13.0,5.0,1219.9113447666168,0.9933449029922485,0.47745877504348755,0.515886127948761,0.5982770323753357,0.3284313678741455
90,13.0,6.0,1225.7380948066711,0.9169358611106873,0.4133393168449402,0.5035965442657471,0.6999759078025818,0.2930493652820587
91,14.0,0.0,1247.3421702384949,1.200067400932312,0.6566054821014404,0.5434619188308716,0.5330297946929932,0.3702506422996521
92,14.0,1.0,1261.9088757038116,1.0007686614990234,0.4805574417114258,0.5202111601829529,0.6153267025947571,0.36124444007873535
93,14.0,2.0,1274.493441104889,0.993925154209137,0.4759102463722229,0.5180149078369141,0.6319888234138489,0.37395721673965454
94,14.0,3.0,1286.671501159668,0.9696740508079529,0.4552909731864929,0.51438307762146,0.6482750177383423,0.35965678095817566
95,14.0,4.0,1298.6597664356232,0.966701865196228,0.44574838876724243,0.5209534764289856,0.6719385385513306,0.2729119658470154
96,14.0,5.0,1310.6808404922485,0.9296452403068542,0.41776221990585327,0.511883020401001,0.6699578166007996,0.33247581124305725
97,14.0,6.0,1316.128366470337,1.0608024597167969,0.5458261370658875,0.5149763822555542,0.5582446455955505,0.3549335300922394
98,15.0,0.0,1341.2734367847443,1.124833345413208,0.5476632714271545,0.5771700143814087,0.6354268789291382,0.2841482162475586
99,15.0,1.0,1355.4763433933258,0.9716541767120361,0.45443135499954224,0.5172228217124939,0.6224291324615479,0.36639291048049927
100,15.0,2.0,1368.3161940574646,0.9497507810592651,0.43623411655426025,0.5135166645050049,0.6473932266235352,0.31316035985946655
101,15.0,3.0,1380.0811471939087,1.4907009601593018,0.8597109913825989,0.6309899687767029,0.5103603601455688,0.21701885759830475
102,15.0,4.0,1392.2327375411987,1.2309374809265137,0.6863084435462952,0.5446290373802185,0.5116661190986633,0.3773864507675171
103,15.0,5.0,1403.823451757431,1.0452930927276611,0.51407790184021,0.531215250492096,0.6749265193939209,0.26166826486587524
104,15.0,6.0,1409.5032334327698,0.9270924925804138,0.4227062463760376,0.5043862462043762,0.6914488673210144,0.33252638578414917
105,16.0,0.0,1431.0053079128265,0.9697911739349365,0.46442437171936035,0.5053668022155762,0.6369770765304565,0.2661724388599396
106,16.0,1.0,1445.6919386386871,1.0081262588500977,0.49351954460144043,0.5146066546440125,0.6116619110107422,0.36126604676246643
107,16.0,2.0,1458.3026490211487,0.9742120504379272,0.4685423970222473,0.5056696534156799,0.6519486308097839,0.3156473934650421
108,16.0,3.0,1470.5251758098602,1.0578606128692627,0.5376875400543213,0.5201730728149414,0.5566442012786865,0.37415993213653564
109,16.0,4.0,1483.1729760169983,0.9776726365089417,0.47000348567962646,0.5076691508293152,0.6362833380699158,0.31057852506637573
110,16.0,5.0,1495.4814758300781,0.9604802131652832,0.44828397035598755,0.5121962428092957,0.634239673614502,0.36130544543266296
111,16.0,6.0,1501.5229725837708,1.7949094772338867,1.1275970935821533,0.6673124432563782,0.368797242641449,0.37459254264831543
112,17.0,0.0,1522.480614900589,1.170839548110962,0.6152070164680481,0.555632472038269,0.5171223878860474,0.3474973738193512
113,17.0,1.0,1536.9407756328583,1.0939364433288574,0.5626373291015625,0.5312991142272949,0.49709686636924744,0.3641257584095001
114,17.0,2.0,1549.9178717136383,1.0526398420333862,0.5305097103118896,0.5221301317214966,0.5349157452583313,0.3598707318305969
115,17.0,3.0,1562.1713502407074,0.875736653804779,0.37982040643692017,0.4959162473678589,0.6230282783508301,0.3404478430747986
116,17.0,4.0,1574.5840275287628,0.9796072244644165,0.46206754446029663,0.5175396800041199,0.5551480650901794,0.37986674904823303
117,17.0,5.0,1586.716810464859,0.9586662650108337,0.4589040279388428,0.49976223707199097,0.5131973624229431,0.3294028639793396
118,17.0,6.0,1592.2646477222443,1.3349134922027588,0.7673246264457703,0.5675889253616333,0.4394301176071167,0.3785685896873474
119,18.0,0.0,1617.398785829544,0.8908944725990295,0.3893948793411255,0.501499593257904,0.6470270752906799,0.3329002857208252
120,18.0,1.0,1631.931700706482,0.8999137878417969,0.39430534839630127,0.5056084394454956,0.6384683847427368,0.3216690421104431
121,18.0,2.0,1645.434048652649,0.9616408348083496,0.45038825273513794,0.5112525820732117,0.5701195597648621,0.36391204595565796
122,18.0,3.0,1657.2897210121155,0.9411739110946655,0.4344443678855896,0.5067295432090759,0.6183378100395203,0.35763290524482727
123,18.0,4.0,1669.2679948806763,1.0880523920059204,0.5667955279350281,0.5212568640708923,0.5246345400810242,0.37064728140830994
124,18.0,5.0,1681.1720321178436,0.9806004166603088,0.4710909128189087,0.5095095038414001,0.6166495084762573,0.3711647689342499
125,18.0,6.0,1686.6504011154175,0.8728043437004089,0.368602454662323,0.5042018890380859,0.729970395565033,0.334937185049057
126,19.0,0.0,1710.841066122055,1.0151481628417969,0.5094308257102966,0.505717396736145,0.589629054069519,0.3217739164829254
127,19.0,1.0,1724.882964372635,0.8674443364143372,0.3564252257347107,0.5110191106796265,0.711258590221405,0.32303908467292786
128,19.0,2.0,1737.6222956180573,1.0375149250030518,0.5294378399848938,0.5080770254135132,0.5577345490455627,0.3356090486049652
129,19.0,3.0,1749.6330132484436,0.9779869914054871,0.47604048252105713,0.5019465088844299,0.5952690839767456,0.2942199409008026
130,19.0,4.0,1761.1623768806458,0.9673540592193604,0.4616442322731018,0.5057098269462585,0.6876670718193054,0.33826857805252075
131,19.0,5.0,1773.1324627399445,0.9731199145317078,0.4612210988998413,0.5118988156318665,0.6328026652336121,0.37337279319763184
132,19.0,6.0,1778.548122882843,1.1394282579421997,0.6096401214599609,0.5297881364822388,0.5267764925956726,0.38251006603240967
133,20.0,0.0,1799.9150094985962,0.8890485763549805,0.38870561122894287,0.5003429651260376,0.7030162811279297,0.344494104385376
134,20.0,1.0,1814.4581677913666,0.9008831977844238,0.40150171518325806,0.49938151240348816,0.6998263001441956,0.3572358787059784
135,20.0,2.0,1827.2170531749725,1.0210258960723877,0.5075588822364807,0.5134670734405518,0.5964359641075134,0.38199183344841003
136,20.0,3.0,1839.346348285675,1.0230793952941895,0.5109695792198181,0.5121098756790161,0.5522439479827881,0.35645660758018494
137,20.0,4.0,1851.5887265205383,0.9169982075691223,0.41441434621810913,0.5025838613510132,0.6302713751792908,0.3479307293891907
138,20.0,5.0,1864.0041823387146,0.9281949996948242,0.4187791347503662,0.509415864944458,0.6179060339927673,0.37588974833488464
139,20.0,6.0,1869.5557861328125,1.4275373220443726,0.8489803075790405,0.578557014465332,0.433317095041275,0.3748488426208496
140,21.0,0.0,1894.8785274028778,0.9698776006698608,0.4589040279388428,0.5109735727310181,0.5791020393371582,0.3346851170063019
141,21.0,1.0,1910.55286860466,1.1127538681030273,0.5792434811592102,0.5335103869438171,0.5325971245765686,0.38810330629348755
142,21.0,2.0,1923.867886543274,0.9238283634185791,0.41634780168533325,0.5074805617332458,0.6252844333648682,0.3536040484905243
143,21.0,3.0,1936.2081472873688,0.9613949656486511,0.4491361975669861,0.512258768081665,0.6296591758728027,0.3461233079433441
144,21.0,4.0,1948.3636667728424,0.9292659759521484,0.42987847328186035,0.4993875026702881,0.6913079619407654,0.3324310779571533
145,21.0,5.0,1960.832460641861,1.0059764385223389,0.4915285110473633,0.5144479870796204,0.6468930840492249,0.32946062088012695
146,21.0,6.0,1966.7621569633484,1.0440090894699097,0.517818033695221,0.5261910557746887,0.6204082369804382,0.3977400064468384
147,22.0,0.0,1989.0557901859283,1.0588104724884033,0.5288042426109314,0.5300061702728271,0.6171532273292542,0.38319623470306396
148,22.0,1.0,2003.5285115242004,0.9270045757293701,0.417013943195343,0.5099906325340271,0.663476824760437,0.3763827681541443
149,22.0,2.0,2016.3565707206726,1.1059837341308594,0.564860463142395,0.5411232709884644,0.6698418855667114,0.26847562193870544
150,22.0,3.0,2028.2804079055786,0.958225667476654,0.4436836242675781,0.5145420432090759,0.6569237112998962,0.3912513554096222
151,22.0,4.0,2040.2311675548553,0.9746545553207397,0.46544498205184937,0.5092095732688904,0.6436306834220886,0.37343353033065796
152,22.0,5.0,2052.7007381916046,0.8807004690170288,0.385705828666687,0.4949946105480194,0.6946188807487488,0.3375976085662842
153,22.0,6.0,2058.212527036667,0.9064353704452515,0.40378236770629883,0.5026530027389526,0.6903051137924194,0.32478806376457214
154,23.0,0.0,2083.120674133301,0.9062327742576599,0.4058799743652344,0.5003527998924255,0.6763345003128052,0.35375475883483887
155,23.0,1.0,2097.556544303894,0.8565359115600586,0.3629717230796814,0.4935642182826996,0.7057288885116577,0.31029024720191956
156,23.0,2.0,2110.427951335907,0.9316627979278564,0.4258037209510803,0.5058590769767761,0.6610835194587708,0.36905282735824585
157,23.0,3.0,2123.100649356842,0.8952194452285767,0.38422077894210815,0.5109986662864685,0.6737903356552124,0.37185677886009216
158,23.0,4.0,2135.6282875537872,1.1588542461395264,0.6454299092292786,0.513424277305603,0.5192739963531494,0.3788524866104126
159,23.0,5.0,2147.9596848487854,0.9747912287712097,0.4693818688392639,0.5054093599319458,0.5960614681243896,0.3575476109981537
160,23.0,6.0,2153.541137933731,0.9142261743545532,0.4185013175010681,0.4957248568534851,0.7164111733436584,0.2897540330886841
161,24.0,0.0,2174.8646924495697,0.9395748376846313,0.4316105246543884,0.5079643130302429,0.640968918800354,0.39301440119743347
162,24.0,1.0,2189.387920856476,0.9483004808425903,0.4363005757331848,0.5119999051094055,0.650958776473999,0.39240163564682007
163,24.0,2.0,2202.549850463867,1.0210177898406982,0.497455358505249,0.523562490940094,0.5808630585670471,0.3824504613876343
164,24.0,3.0,2214.6533620357513,0.8453367948532104,0.355971097946167,0.48936569690704346,0.7017326951026917,0.3387312591075897
165,24.0,4.0,2226.7566227912903,0.881477952003479,0.3783932328224182,0.5030847191810608,0.6732877492904663,0.35635557770729065
166,24.0,5.0,2239.5100705623627,0.9092676043510437,0.4087483286857605,0.5005192756652832,0.6644526720046997,0.33041441440582275
167,24.0,6.0,2245.1449871063232,1.4141554832458496,0.8520750999450684,0.562080442905426,0.459134578704834,0.11714792251586914
168,25.0,0.0,2268.790854692459,0.9276455044746399,0.4228718876838684,0.5047736167907715,0.6624662280082703,0.37039539217948914
169,25.0,1.0,2283.0645072460175,0.8881875276565552,0.39415132999420166,0.49403616786003113,0.7176448702812195,0.34258130192756653
170,25.0,2.0,2296.12895655632,1.0256755352020264,0.5077580809593201,0.5179173946380615,0.5729594230651855,0.39276012778282166
171,25.0,3.0,2308.59392619133,1.1998862028121948,0.6520223021507263,0.5478639006614685,0.534471333026886,0.39237096905708313
172,25.0,4.0,2320.8681032657623,0.985938549041748,0.4715520143508911,0.5143865346908569,0.6146208047866821,0.39682310819625854
173,25.0,5.0,2333.1512887477875,0.9732826352119446,0.43327754735946655,0.540005087852478,0.7255367636680603,0.24278511106967926
174,25.0,6.0,2339.2558810710907,1.0328946113586426,0.5092670321464539,0.523627519607544,0.5932031273841858,0.3852991461753845
175,26.0,0.0,2361.2763917446136,0.8492273092269897,0.3519917130470276,0.49723556637763977,0.7410937547683716,0.33630087971687317
176,26.0,1.0,2375.3572692871094,0.9878502488136292,0.47171419858932495,0.5161360502243042,0.6099085807800293,0.3881048858165741
177,26.0,2.0,2388.120873451233,0.8690363764762878,0.3730185627937317,0.49601781368255615,0.7176482677459717,0.3560960590839386
178,26.0,3.0,2400.1259717941284,0.8822861313819885,0.38033825159072876,0.5019478797912598,0.6783589720726013,0.3718952238559723
179,26.0,4.0,2412.3119106292725,1.0248632431030273,0.5220484733581543,0.5028148293495178,0.5619409084320068,0.37242528796195984
180,26.0,5.0,2424.4495434761047,1.063185214996338,0.5235675573348999,0.539617657661438,0.5493336319923401,0.3880152404308319
181,26.0,6.0,2430.586192369461,0.8595795631408691,0.36473971605300903,0.4948398172855377,0.6956474184989929,0.36016565561294556
182,27.0,0.0,2454.8929171562195,0.8883455395698547,0.36665380001068115,0.5216917395591736,0.7394349575042725,0.3558320105075836
183,27.0,1.0,2469.110316991806,0.9399024844169617,0.41673731803894043,0.5231651663780212,0.6420705318450928,0.39053016901016235
184,27.0,2.0,2481.443242073059,0.900183379650116,0.39382320642471313,0.5063601732254028,0.7006483674049377,0.37616875767707825
185,27.0,3.0,2493.5566322803497,0.8421050906181335,0.3442615866661072,0.49784350395202637,0.7173855304718018,0.3548122048377991
186,27.0,4.0,2506.329374551773,1.1895407438278198,0.6442931890487671,0.5452475547790527,0.4879947602748871,0.3647502660751343
187,27.0,5.0,2519.028094768524,0.9087450504302979,0.39332085847854614,0.5154241919517517,0.6705469489097595,0.3762173056602478
188,27.0,6.0,2524.8408119678497,0.8923730254173279,0.387454628944397,0.5049183964729309,0.6716490983963013,0.3820475935935974
189,28.0,0.0,2546.7803184986115,0.8968468904495239,0.3983760476112366,0.49847081303596497,0.6839984059333801,0.3722095489501953
190,28.0,1.0,2560.893418073654,0.954347550868988,0.4409443140029907,0.5134032368659973,0.6654746532440186,0.35252201557159424
191,28.0,2.0,2573.5807688236237,0.8979735374450684,0.39542847871780396,0.5025450587272644,0.7355804443359375,0.3928699195384979
192,28.0,3.0,2586.680826663971,0.8822163343429565,0.377483069896698,0.5047332644462585,0.766025185585022,0.3336697220802307
193,28.0,4.0,2598.9618968963623,0.984205961227417,0.4762699007987976,0.5079360604286194,0.6612801551818848,0.3920306861400604
194,28.0,5.0,2611.365350008011,0.9272876381874084,0.40649235248565674,0.5207952857017517,0.7403212189674377,0.37690603733062744
195,28.0,6.0,2616.950091123581,1.1634407043457031,0.6480994820594788,0.5153412818908691,0.5460906624794006,0.36123138666152954
196,29.0,0.0,2638.4171311855316,0.9160752296447754,0.40056121349334717,0.5155140161514282,0.7483370900154114,0.30930718779563904
197,29.0,1.0,2653.0272858142853,0.9157449007034302,0.4167550802230835,0.4989898204803467,0.7197872400283813,0.36451080441474915
198,29.0,2.0,2665.553695201874,0.8743796348571777,0.3800637722015381,0.49431589245796204,0.690848171710968,0.3815727233886719
199,29.0,3.0,2677.8422677516937,0.8856489658355713,0.38282954692840576,0.5028194189071655,0.6921140551567078,0.37336838245391846
200,29.0,4.0,2689.9381997585297,0.9741548895835876,0.45177406072616577,0.5223808288574219,0.6356909871101379,0.38721585273742676
201,29.0,5.0,2702.589932203293,0.8845347762107849,0.38573163747787476,0.49880313873291016,0.7058121562004089,0.3715543746948242
202,29.0,6.0,2708.4199838638306,0.9194165468215942,0.4274775981903076,0.491938978433609,0.6307029128074646,0.34509557485580444
203,30.0,0.0,2733.4290363788605,0.8875505924224854,0.3915679454803467,0.49598267674446106,0.7353323101997375,0.3765704333782196
204,30.0,1.0,2747.892462015152,1.0640721321105957,0.5368868708610535,0.5271852612495422,0.5946534872055054,0.39652469754219055
205,30.0,2.0,2760.97722363472,0.9794927835464478,0.47183454036712646,0.5076582431793213,0.6307839155197144,0.3410584628582001
206,30.0,3.0,2773.1222171783447,0.8775801658630371,0.3831098675727844,0.4944703280925751,0.6741494536399841,0.34190839529037476
207,30.0,4.0,2785.8877608776093,0.9197003841400146,0.3857762813568115,0.5339241027832031,0.7182578444480896,0.37068837881088257
208,30.0,5.0,2797.8901376724243,0.9379122853279114,0.4273284673690796,0.5105838179588318,0.6641865968704224,0.3906308710575104
209,30.0,6.0,2803.8328857421875,1.2787020206451416,0.699617862701416,0.5790841579437256,0.5363134145736694,0.36839038133621216
210,31.0,0.0,2827.97212266922,0.908033013343811,0.40077877044677734,0.5072542428970337,0.6735934615135193,0.39555269479751587
211,31.0,1.0,2842.3703756332397,1.346600890159607,0.7612598538398743,0.5853410363197327,0.49271535873413086,0.38296857476234436
212,31.0,2.0,2854.855194568634,0.9220641255378723,0.41153013706207275,0.5105339884757996,0.6380887627601624,0.3956514894962311
213,31.0,3.0,2867.088258266449,1.007524013519287,0.49926310777664185,0.5082609057426453,0.5889615416526794,0.34558936953544617
214,31.0,4.0,2878.8972890377045,0.9349911212921143,0.4245877265930176,0.5104033946990967,0.7260600924491882,0.33934491872787476
215,31.0,5.0,2891.3208298683167,1.0222816467285156,0.5083257555961609,0.5139559507369995,0.6124342083930969,0.36150237917900085
216,31.0,6.0,2896.8715431690216,1.6418720483779907,1.0377984046936035,0.6040736436843872,0.4515857994556427,0.18368087708950043
217,32.0,0.0,2918.485624074936,0.9662811160087585,0.4523051381111145,0.513975977897644,0.7277500629425049,0.3946642279624939
218,32.0,1.0,2932.8780035972595,1.0437694787979126,0.5246435403823853,0.5191259384155273,0.6498539447784424,0.3983139991760254
219,32.0,2.0,2945.4387080669403,0.9167369604110718,0.40671223402023315,0.5100247263908386,0.7790780067443848,0.34398776292800903
220,32.0,3.0,2957.4838647842407,0.9772543907165527,0.45346730947494507,0.5237870812416077,0.7226487994194031,0.36765965819358826
