,epoch,batch,time,total_loss,loss_1,loss_2,accuracy_1,accuracy_2
25,4.0,4.0,91.50993394851685,1.027686357498169,0.4785385727882385,0.7480328679084778,0.49427899718284607,0.35570812225341797
26,4.0,5.0,91.90891146659851,1.0428614616394043,0.5234643816947937,0.7288491725921631,0.4144303798675537,0.34754759073257446
27,4.0,6.0,92.23809051513672,1.0114463567733765,0.5751703381538391,0.6563464999198914,0.4088430106639862,0.40263089537620544
28,5.0,0.0,105.15381026268005,1.0443912744522095,0.5701954960823059,0.6978890895843506,0.43856921792030334,0.38692668080329895
29,5.0,1.0,105.5703353881836,0.9640792608261108,0.5304448008537292,0.66773921251297,0.4827342927455902,0.40322184562683105
30,5.0,2.0,105.98045468330383,1.0195136070251465,0.495948851108551,0.7296279668807983,0.49150925874710083,0.3223635256290436
31,5.0,3.0,106.39526128768921,0.8514059782028198,0.43844175338745117,0.6335532665252686,0.5431197881698608,0.4095079302787781
32,5.0,4.0,113.89030838012695,0.9874992370605469,0.5401771068572998,0.6811992526054382,0.5159749984741211,0.3995959162712097
33,5.0,5.0,116.4960298538208,0.9703114628791809,0.5029727220535278,0.7198224067687988,0.5555335879325867,0.36859801411628723
34,5.0,6.0,116.83843421936035,0.9862036108970642,0.42217379808425903,0.771971583366394,0.5721328854560852,0.2915697693824768
35,6.0,0.0,126.00991010665894,1.0012049674987793,0.4507020115852356,0.7338937520980835,0.5303611755371094,0.3859331011772156
36,6.0,1.0,126.43215417861938,0.9915328025817871,0.5329830050468445,0.693570613861084,0.5571160912513733,0.3902857005596161
37,6.0,2.0,129.13781332969666,0.9534148573875427,0.49749332666397095,0.677983283996582,0.5486206412315369,0.4023593068122864
38,6.0,3.0,129.55599570274353,0.9209928512573242,0.49133098125457764,0.6613011360168457,0.5794984698295593,0.4164106249809265
39,6.0,4.0,138.01138591766357,0.9933618307113647,0.5302273631095886,0.700775682926178,0.5295752286911011,0.3729836940765381
40,6.0,5.0,138.41284251213074,0.914535403251648,0.497320294380188,0.6373734474182129,0.5712392926216125,0.42928987741470337
41,6.0,6.0,138.7447407245636,1.0184834003448486,0.5836639404296875,0.6537607312202454,0.5501688122749329,0.437444806098938
42,7.0,0.0,150.58468747138977,1.0165326595306396,0.5839833617210388,0.6562361121177673,0.4993728995323181,0.4192125201225281
43,7.0,1.0,152.11737442016602,0.9042607545852661,0.5003653168678284,0.6374886631965637,0.49711713194847107,0.41074347496032715
44,7.0,2.0,152.52761435508728,0.8840634822845459,0.4703529477119446,0.6416161060333252,0.5708287358283997,0.42916813492774963
45,7.0,3.0,152.9399242401123,0.9001731276512146,0.4909946918487549,0.6382094025611877,0.54860520362854,0.4216151535511017
46,7.0,4.0,163.27094292640686,0.9555503726005554,0.49526703357696533,0.6878254413604736,0.485230028629303,0.39429253339767456
47,7.0,5.0,163.66963958740234,0.8891565799713135,0.4813171625137329,0.6357315182685852,0.5434267520904541,0.42772746086120605
48,7.0,6.0,163.9983913898468,0.9235777854919434,0.4735698103904724,0.6720836758613586,0.5247356295585632,0.4005332291126251
49,8.0,0.0,177.4126055240631,0.8515212535858154,0.44071561098098755,0.6282466650009155,0.5641514658927917,0.42248600721359253
50,8.0,1.0,177.99739027023315,0.8439335823059082,0.4277709722518921,0.6425421833992004,0.5375435948371887,0.4088529646396637
51,8.0,2.0,178.39957904815674,0.9757921695709229,0.5598921775817871,0.6513997316360474,0.5610108971595764,0.43151283264160156
52,8.0,3.0,178.80205249786377,0.8954973220825195,0.47441554069519043,0.6443726420402527,0.5389307141304016,0.4080565869808197
53,8.0,4.0,189.38110208511353,1.0217410326004028,0.5940362215042114,0.6594281792640686,0.6168955564498901,0.42973780632019043
54,8.0,5.0,189.7817940711975,0.9132992029190063,0.44850701093673706,0.6978756189346313,0.578136682510376,0.3832079768180847
55,8.0,6.0,190.11277747154236,1.2232224941253662,0.7947317957878113,0.646831214427948,0.3891679048538208,0.39840731024742126
56,9.0,0.0,200.21269702911377,1.0880717039108276,0.6353200078010559,0.6701525449752808,0.383035808801651,0.41559892892837524
57,9.0,1.0,202.97742414474487,0.8766173124313354,0.4622044563293457,0.6441630721092224,0.5502992868423462,0.4131222665309906
58,9.0,2.0,204.36905097961426,0.890846312046051,0.4954674243927002,0.6200989484786987,0.5403862595558167,0.4190957248210907
59,9.0,3.0,204.77249336242676,0.8995829224586487,0.44080018997192383,0.6914280652999878,0.638927161693573,0.4231448769569397
60,9.0,4.0,209.4643189907074,0.8513332605361938,0.4471072554588318,0.6352555751800537,0.6591824889183044,0.4334477186203003
61,9.0,5.0,214.77347493171692,0.9594767093658447,0.4958984851837158,0.6915920376777649,0.6387679576873779,0.4258562922477722
62,9.0,6.0,215.10644245147705,0.9238576889038086,0.49906569719314575,0.6514930129051208,0.6404373049736023,0.42338964343070984
63,10.0,0.0,227.42901420593262,0.8892821669578552,0.47636115550994873,0.6357306241989136,0.6379462480545044,0.42475929856300354
64,10.0,1.0,227.83344078063965,1.0005499124526978,0.5843861103057861,0.646736204624176,0.6124641299247742,0.4316062033176422
65,10.0,2.0,228.89747381210327,1.0136909484863281,0.6054319739341736,0.6311026811599731,0.5190770030021667,0.43581128120422363
66,10.0,3.0,229.3022017478943,0.9716480374336243,0.45275676250457764,0.6979622840881348,0.5503284335136414,0.42276668548583984
67,10.0,4.0,238.9866647720337,0.8156638741493225,0.4222072958946228,0.6165699362754822,0.5714759230613708,0.43047085404396057
68,10.0,5.0,239.38947296142578,0.8427553772926331,0.44680529832839966,0.6221535205841064,0.6025307178497314,0.4340190291404724
69,10.0,6.0,239.72170662879944,0.9632289409637451,0.5470780730247498,0.6473756432533264,0.548491895198822,0.4309000074863434
70,11.0,0.0,250.87144207954407,0.7998347878456116,0.4107857942581177,0.6120256185531616,0.5976568460464478,0.4381391704082489
71,11.0,1.0,253.6209614276886,0.8703997731208801,0.4616231918334961,0.6247787475585938,0.5255855321884155,0.41613659262657166
72,11.0,2.0,254.02388882637024,0.9115657210350037,0.49084728956222534,0.6505963802337646,0.5567737221717834,0.41918718814849854
73,11.0,3.0,254.43604135513306,0.8606197834014893,0.4623947739601135,0.6239568591117859,0.5830588340759277,0.4261714518070221
74,11.0,4.0,260.86012268066406,0.8354353308677673,0.42718154191970825,0.6226219534873962,0.5149908661842346,0.42351874709129333
75,11.0,5.0,265.85887694358826,0.8201396465301514,0.40534478425979614,0.630090594291687,0.6696274280548096,0.432705819606781
76,11.0,6.0,266.1905782222748,0.940316915512085,0.534861147403717,0.6309001445770264,0.6866338849067688,0.43680045008659363
77,12.0,0.0,277.67781114578247,0.9296520352363586,0.5304255485534668,0.6292385458946228,0.6096631288528442,0.4397706091403961
78,12.0,1.0,278.0810487270355,0.7926782369613647,0.40580248832702637,0.6146845817565918,0.5959230065345764,0.43343228101730347
79,12.0,2.0,278.4850842952728,0.8738188147544861,0.46026521921157837,0.6379623413085938,0.5716841220855713,0.4252900183200836
80,12.0,3.0,278.88848400115967,0.8888447284698486,0.45575934648513794,0.6549698114395142,0.5707809925079346,0.4245176613330841
81,12.0,4.0,286.1017334461212,0.920258641242981,0.4931362271308899,0.6535342931747437,0.555916428565979,0.4407951533794403
82,12.0,5.0,287.4744851589203,1.0087120532989502,0.5901290774345398,0.6441487669944763,0.5503359436988831,0.4328106641769409
83,12.0,6.0,287.80779123306274,0.8179212212562561,0.41240400075912476,0.6301237344741821,0.5733672380447388,0.4151898920536041
84,13.0,0.0,297.52758598327637,0.8313826322555542,0.4408716559410095,0.6185439229011536,0.5640116333961487,0.4410032331943512
85,13.0,1.0,300.9841182231903,0.893560528755188,0.47221750020980835,0.6386109590530396,0.5765069127082825,0.4146382510662079
86,13.0,2.0,301.4030156135559,0.8971114158630371,0.49786049127578735,0.6147801280021667,0.4734933078289032,0.4175996482372284
87,13.0,3.0,301.8063449859619,0.8913106322288513,0.4861002564430237,0.6324081420898438,0.7089376449584961,0.4406585097312927
88,13.0,4.0,307.68299865722656,0.8786141872406006,0.4791005253791809,0.6299389004707336,0.6887744069099426,0.44361263513565063
89,13.0,5.0,309.5834894180298,0.7925076484680176,0.38239628076553345,0.6242722272872925,0.6786589026451111,0.4372212588787079
90,13.0,6.0,309.915002822876,0.9898329973220825,0.585267961025238,0.6270495653152466,0.5666415691375732,0.4341770112514496
91,14.0,0.0,319.78860902786255,0.7994805574417114,0.4008180499076843,0.6168270707130432,0.6916648745536804,0.42784982919692993
92,14.0,1.0,321.7381901741028,0.7901609539985657,0.40838152170181274,0.6115163564682007,0.641472339630127,0.43711069226264954
93,14.0,2.0,322.14001297950745,0.8598248958587646,0.4605310559272766,0.6248444318771362,0.6249918341636658,0.4252927899360657
94,14.0,3.0,322.5431053638458,1.0277689695358276,0.5904979109764099,0.6559404134750366,0.6227462887763977,0.42491596937179565
95,14.0,4.0,329.77616834640503,0.7832775115966797,0.398651123046875,0.6045995950698853,0.5730757117271423,0.4367661774158478
96,14.0,5.0,330.3485255241394,0.8971208333969116,0.49585777521133423,0.6290002465248108,0.5849875807762146,0.4262758493423462
97,14.0,6.0,330.67974734306335,0.7158260345458984,0.342679500579834,0.5943050980567932,0.46024712920188904,0.41941216588020325
98,15.0,0.0,343.99420189857483,0.9420207738876343,0.5353814959526062,0.6332907676696777,0.576305091381073,0.4320794939994812
99,15.0,1.0,344.657577753067,0.8315322399139404,0.43527209758758545,0.620754599571228,0.6262866258621216,0.43598315119743347
100,15.0,2.0,345.06422758102417,0.8164394497871399,0.4362030625343323,0.6053484678268433,0.6493467092514038,0.4462161660194397
101,15.0,3.0,345.47006940841675,0.9155685901641846,0.5048762559890747,0.6429330110549927,0.674209713935852,0.43360817432403564
102,15.0,4.0,353.56503534317017,0.830527663230896,0.42300933599472046,0.6368027329444885,0.6094271540641785,0.42740684747695923
103,15.0,5.0,357.1028165817261,0.8964986801147461,0.4911338686943054,0.6358870267868042,0.6541767716407776,0.436611145734787
104,15.0,6.0,357.4373049736023,1.073192834854126,0.6154274344444275,0.6553774476051331,0.4967077076435089,0.3522927463054657
105,16.0,0.0,369.1053750514984,0.7776550650596619,0.3910366892814636,0.6143957376480103,0.681348443031311,0.43552225828170776
106,16.0,1.0,369.50780510902405,0.8772907853126526,0.47455155849456787,0.6294562220573425,0.6622669696807861,0.43691545724868774
107,16.0,2.0,369.9218852519989,0.7787951231002808,0.38373279571533203,0.6125257611274719,0.6398789286613464,0.42872461676597595
108,16.0,3.0,370.69291949272156,0.8573276996612549,0.4470449686050415,0.6375411748886108,0.7090609669685364,0.4261561930179596
109,16.0,4.0,379.98751521110535,0.8536749482154846,0.4610704183578491,0.6203654408454895,0.6568310260772705,0.4419006407260895
110,16.0,5.0,381.48347783088684,0.8299498558044434,0.4300386309623718,0.6274959444999695,0.6651430726051331,0.43838274478912354
111,16.0,6.0,381.8161075115204,0.8699406981468201,0.47460001707077026,0.6244769096374512,0.6587436199188232,0.4416811764240265
112,17.0,0.0,394.05436873435974,0.7984814047813416,0.40894854068756104,0.6171110272407532,0.6302244663238525,0.43954962491989136
113,17.0,1.0,394.4635241031647,0.7536880970001221,0.3837774991989136,0.5951198935508728,0.6399717330932617,0.44855573773384094
114,17.0,2.0,394.8728585243225,0.7959578037261963,0.4046589136123657,0.6207090020179749,0.6228703856468201,0.4352434575557709
115,17.0,3.0,395.2841646671295,0.7752796411514282,0.3888790011405945,0.6105934977531433,0.6212697625160217,0.4336274564266205
116,17.0,4.0,402.7513904571533,0.7720282077789307,0.38438642024993896,0.613894522190094,0.615905225276947,0.4356057345867157
117,17.0,5.0,403.7209851741791,0.7255728840827942,0.3524400591850281,0.5918645262718201,0.6172326803207397,0.4422147274017334
118,17.0,6.0,404.0537362098694,1.2422376871109009,0.730684757232666,0.7495238184928894,0.4227491617202759,0.37393873929977417
119,18.0,0.0,413.3444697856903,0.8467983603477478,0.4734921455383301,0.5973159670829773,0.5085769891738892,0.4403027594089508
120,18.0,1.0,415.7801413536072,0.8616116046905518,0.4724835157394409,0.6135331392288208,0.5839487314224243,0.4392486810684204
121,18.0,2.0,416.21424555778503,0.7575738430023193,0.37438368797302246,0.6091493368148804,0.6890032887458801,0.4392486810684204
122,18.0,3.0,416.64406847953796,0.753145694732666,0.36591851711273193,0.6022139191627502,0.6900168657302856,0.4413626790046692
123,18.0,4.0,421.70570063591003,0.9044853448867798,0.4835810661315918,0.6408944725990295,0.6502731442451477,0.42326274514198303
124,18.0,5.0,424.6655123233795,0.8564679622650146,0.4578338861465454,0.6204747557640076,0.6201621890068054,0.42449405789375305
125,18.0,6.0,425.00416231155396,0.8854038715362549,0.48365527391433716,0.6359533071517944,0.6831455826759338,0.4373655319213867
126,19.0,0.0,436.6528170108795,0.8295000195503235,0.43229568004608154,0.6262589693069458,0.7045604586601257,0.4412764012813568
127,19.0,1.0,437.0570547580719,0.8136248588562012,0.42707592248916626,0.6118446588516235,0.6904981732368469,0.4425166845321655
128,19.0,2.0,437.49207949638367,0.8350486755371094,0.43663543462753296,0.6208734512329102,0.6644102931022644,0.42955803871154785
129,19.0,3.0,438.06506538391113,0.8143121600151062,0.42203158140182495,0.6212779879570007,0.6675805449485779,0.4400166869163513
130,19.0,4.0,448.86244010925293,0.8107650279998779,0.4171348214149475,0.6229956150054932,0.6133901476860046,0.4285810887813568
131,19.0,5.0,449.266499042511,0.7754242420196533,0.3630809187889099,0.625034749507904,0.6804168224334717,0.43677622079849243
132,19.0,6.0,449.6086971759796,0.7960871458053589,0.40535199642181396,0.6145750880241394,0.628390371799469,0.4516045153141022
133,20.0,0.0,461.27732968330383,0.7420961260795593,0.3668728470802307,0.6048566699028015,0.691344678401947,0.4441952407360077
134,20.0,1.0,462.24101519584656,0.7519459128379822,0.38059723377227783,0.5970277190208435,0.643700122833252,0.4438786208629608
135,20.0,2.0,462.68387055397034,0.7907482981681824,0.40395110845565796,0.6149771213531494,0.6603825092315674,0.43901318311691284
136,20.0,3.0,463.0955271720886,0.754607617855072,0.36502718925476074,0.6137081980705261,0.6971248984336853,0.44473394751548767
137,20.0,4.0,469.75163745880127,1.001659870147705,0.5650798678398132,0.6653956770896912,0.5817548632621765,0.41906222701072693
138,20.0,5.0,470.8907792568207,0.8322837948799133,0.4326050877571106,0.6349235773086548,0.7088945508003235,0.4411504864692688
139,20.0,6.0,471.22383427619934,0.7868404984474182,0.40275299549102783,0.6010609269142151,0.5979956984519958,0.42591896653175354
140,21.0,0.0,482.69203901290894,0.7658818960189819,0.3805106282234192,0.6090462803840637,0.6971323490142822,0.44551360607147217
141,21.0,1.0,483.10059213638306,0.8289644122123718,0.43284982442855835,0.6279167532920837,0.7001382112503052,0.4440763294696808
142,21.0,2.0,483.5025234222412,0.7433158755302429,0.37071168422698975,0.5982557535171509,0.6595035195350647,0.44171565771102905
143,21.0,3.0,483.9052925109863,0.7832316756248474,0.3999703526496887,0.6105466485023499,0.6649354100227356,0.44109243154525757
144,21.0,4.0,492.34248900413513,0.8481403589248657,0.444909930229187,0.622433602809906,0.6730682849884033,0.44424593448638916
145,21.0,5.0,492.7467429637909,0.7427458167076111,0.3645036816596985,0.5964622497558594,0.6777665019035339,0.44533154368400574
146,21.0,6.0,493.0805811882019,0.7885823249816895,0.30687999725341797,0.6672423481941223,0.6355593800544739,0.442742258310318
147,22.0,0.0,503.0447201728821,0.7564789652824402,0.3765822649002075,0.6033647656440735,0.6285869479179382,0.445528507232666
148,22.0,1.0,504.7591817378998,0.9369082450866699,0.5292689204216003,0.6364321708679199,0.5536056756973267,0.4344775378704071
149,22.0,2.0,505.1715908050537,0.8582090735435486,0.4491639733314514,0.6299189329147339,0.6397601366043091,0.4312099814414978
150,22.0,3.0,505.76798725128174,0.7524303197860718,0.37911903858184814,0.600156307220459,0.7484422326087952,0.4490079879760742
151,22.0,4.0,511.9201509952545,0.9132024049758911,0.5180795788764954,0.6250542402267456,0.6418037414550781,0.4381950795650482
152,22.0,5.0,516.7573986053467,0.7495197057723999,0.3564870357513428,0.5850200057029724,0.7373368144035339,0.4387260973453522
153,22.0,6.0,517.0895388126373,0.7905895709991455,0.4206457734107971,0.5988895297050476,0.702978789806366,0.4502251148223877
154,23.0,0.0,526.5279250144958,0.790786623954773,0.41227853298187256,0.603325605392456,0.6937499046325684,0.4338036775588989
155,23.0,1.0,526.9186191558838,0.8602297902107239,0.45737528800964355,0.6219309568405151,0.5790154933929443,0.443916916847229
156,23.0,2.0,530.8784444332123,0.7883142232894897,0.3953741192817688,0.6108413934707642,0.6866477727890015,0.44082486629486084
157,23.0,3.0,531.2902624607086,0.876946210861206,0.38650941848754883,0.6765251159667969,0.7146832942962646,0.4386909604072571
158,23.0,4.0,534.7922360897064,0.853295087814331,0.45395201444625854,0.6318191885948181,0.6789531707763672,0.43952715396881104
159,23.0,5.0,535.1952168941498,0.8393290042877197,0.4390023946762085,0.6317856311798096,0.6833106279373169,0.44350922107696533
160,23.0,6.0,535.526992559433,0.8997962474822998,0.49196338653564453,0.6376828551292419,0.6994534134864807,0.43431276082992554
161,24.0,0.0,545.3503620624542,0.8453496694564819,0.45008695125579834,0.6275137066841125,0.672166109085083,0.44567060470581055
162,24.0,1.0,545.757527589798,0.7896672487258911,0.4064103364944458,0.6111165285110474,0.7205084562301636,0.4485915005207062
163,24.0,2.0,546.621946811676,0.9030096530914307,0.511387050151825,0.6216059923171997,0.7083471417427063,0.446806937456131
164,24.0,3.0,547.0276205539703,0.7872664332389832,0.3949553370475769,0.6165410876274109,0.7280237078666687,0.44275963306427
165,24.0,4.0,553.669721364975,0.8186253905296326,0.43057727813720703,0.6104673147201538,0.7050971388816833,0.4419603645801544
166,24.0,5.0,554.3397433757782,0.8426833748817444,0.45214468240737915,0.6207363605499268,0.7083122134208679,0.4477846920490265
167,24.0,6.0,554.6713283061981,0.7522451281547546,0.3768289089202881,0.603824257850647,0.6336610317230225,0.4368212819099426
168,25.0,0.0,563.8042268753052,0.7652865648269653,0.3852452039718628,0.5947991013526917,0.6354027390480042,0.44623321294784546
169,25.0,1.0,564.2176673412323,0.8521469235420227,0.451848566532135,0.6300098896026611,0.7001863718032837,0.43355560302734375
170,25.0,2.0,564.6325294971466,0.7888651490211487,0.39253538846969604,0.6183050274848938,0.6787838339805603,0.44084593653678894
171,25.0,3.0,567.8379459381104,0.9549767971038818,0.5467269420623779,0.643122673034668,0.685886561870575,0.44396957755088806
172,25.0,4.0,576.2512941360474,0.7877928614616394,0.39194196462631226,0.6175799369812012,0.6624706983566284,0.4386199116706848
173,25.0,5.0,576.8309559822083,0.723951518535614,0.3601859211921692,0.584876298904419,0.588972270488739,0.4436471462249756
174,25.0,6.0,577.1643018722534,0.8480743765830994,0.4497590661048889,0.6303578615188599,0.6442337036132812,0.4477281868457794
175,26.0,0.0,589.1857450008392,0.7719739675521851,0.391934335231781,0.6072546243667603,0.6940028667449951,0.44705820083618164
176,26.0,1.0,590.7225208282471,0.7726280689239502,0.3851628303527832,0.616748034954071,0.6992089152336121,0.4426867961883545
177,26.0,2.0,591.1288440227509,0.7896687984466553,0.3954043984413147,0.6188179850578308,0.7299830913543701,0.44168245792388916
178,26.0,3.0,591.5334746837616,0.9203478693962097,0.5135031342506409,0.6329547762870789,0.6854992508888245,0.43357041478157043
179,26.0,4.0,598.8182151317596,0.8870587348937988,0.37098050117492676,0.6959485411643982,0.7166045308113098,0.43421950936317444
180,26.0,5.0,599.2218904495239,0.7752355337142944,0.38981592655181885,0.6160701513290405,0.7250568270683289,0.43347063660621643
181,26.0,6.0,599.554895401001,0.7977970838546753,0.4021707773208618,0.6249042749404907,0.6512711048126221,0.4181922376155853
182,27.0,0.0,608.4535372257233,0.783452033996582,0.39721864461898804,0.6135334372520447,0.6989049911499023,0.4272191822528839
183,27.0,1.0,609.4904701709747,0.8175778388977051,0.41642969846725464,0.6321893334388733,0.7191401720046997,0.4283718168735504
184,27.0,2.0,612.6399400234222,0.7669268846511841,0.3846668601036072,0.6154148578643799,0.760779082775116,0.4456629753112793
185,27.0,3.0,613.0564529895782,0.7981518507003784,0.40750980377197266,0.6245433688163757,0.7551063895225525,0.43256598711013794
186,27.0,4.0,617.4150824546814,0.7741871476173401,0.3890419602394104,0.6134361028671265,0.7312729358673096,0.4458344578742981
187,27.0,5.0,618.2542548179626,0.758806586265564,0.38184887170791626,0.6031585931777954,0.687638521194458,0.4463265538215637
188,27.0,6.0,618.5870909690857,0.7620287537574768,0.3713696599006653,0.6069318652153015,0.5147743225097656,0.40052559971809387
189,28.0,0.0,628.7709319591522,0.7820422649383545,0.396246075630188,0.6153402328491211,0.6592170000076294,0.4411657154560089
190,28.0,1.0,629.1766390800476,0.704789400100708,0.33315974473953247,0.5973636507987976,0.7065536379814148,0.44172805547714233
191,28.0,2.0,629.8964824676514,1.010908603668213,0.5760025382041931,0.6618913412094116,0.6460110545158386,0.41682204604148865
192,28.0,3.0,630.3571872711182,0.7628734707832336,0.3703972101211548,0.6110624670982361,0.7292776107788086,0.44696637988090515
193,28.0,4.0,641.6119184494019,0.7262841463088989,0.3644440174102783,0.5891472697257996,0.7043195962905884,0.4460337460041046
194,28.0,5.0,642.0206758975983,0.7896764278411865,0.40466833114624023,0.617193341255188,0.7713438272476196,0.44023776054382324
195,28.0,6.0,642.3609039783478,0.8708895444869995,0.47579872608184814,0.6227031350135803,0.6841175556182861,0.4331508278846741
196,29.0,0.0,650.9883546829224,0.7918233871459961,0.4040501117706299,0.6048532724380493,0.7009552717208862,0.4378228187561035
197,29.0,1.0,656.3313868045807,0.7867327332496643,0.39427369832992554,0.6130207180976868,0.7227266430854797,0.4509885013103485
198,29.0,2.0,656.7485427856445,0.8170892596244812,0.4196934103965759,0.6178911328315735,0.664657473564148,0.43989500403404236
199,29.0,3.0,657.1541802883148,0.7896443009376526,0.38826823234558105,0.6237679719924927,0.6953166127204895,0.4395013749599457
200,29.0,4.0,660.3908455371857,0.8161049485206604,0.43364715576171875,0.6135016679763794,0.7542251944541931,0.4471038281917572
201,29.0,5.0,668.4659969806671,0.7506452202796936,0.3665025234222412,0.6143940687179565,0.7741895914077759,0.4457502067089081
202,29.0,6.0,668.7979273796082,0.7484430074691772,0.3582664728164673,0.6126155257225037,0.7336494326591492,0.4324045479297638
203,30.0,0.0,678.9009144306183,0.732207715511322,0.3517657518386841,0.603492021560669,0.717305064201355,0.4440208971500397
204,30.0,1.0,682.827722787857,0.7709461450576782,0.38503628969192505,0.6142232418060303,0.7115771174430847,0.44425007700920105
205,30.0,2.0,683.2296693325043,0.8261284828186035,0.4373430609703064,0.6181327104568481,0.6982194781303406,0.44745469093322754
206,30.0,3.0,683.6324350833893,0.7779639363288879,0.37711918354034424,0.6227886080741882,0.7499550580978394,0.4486047625541687
207,30.0,4.0,689.4769389629364,0.7268798351287842,0.33125603199005127,0.6032752990722656,0.7183190584182739,0.4405026137828827
208,30.0,5.0,693.9613230228424,0.8793002367019653,0.4811018109321594,0.6199417114257812,0.690036952495575,0.44686323404312134
209,30.0,6.0,694.2968661785126,0.7671335935592651,0.384459912776947,0.6078981757164001,0.7366671562194824,0.4570195972919464
210,31.0,0.0,703.8770444393158,0.8054156303405762,0.4104728102684021,0.6175469756126404,0.6870756149291992,0.44135287404060364
211,31.0,1.0,704.6845166683197,0.6999702453613281,0.33132708072662354,0.5945343375205994,0.6963639855384827,0.4387219250202179
212,31.0,2.0,706.7813575267792,0.758597195148468,0.34882229566574097,0.6201764941215515,0.6861554384231567,0.43648141622543335
213,31.0,3.0,707.27588057518,0.7589234113693237,0.3813524842262268,0.6090252995491028,0.7373176217079163,0.4465106129646301
214,31.0,4.0,713.2493932247162,0.7123062014579773,0.34248727560043335,0.5785894393920898,0.6512982249259949,0.4478421211242676
215,31.0,5.0,716.1261026859283,0.7607752084732056,0.3693838119506836,0.6185789704322815,0.6873774528503418,0.44084611535072327
216,31.0,6.0,716.4586856365204,0.6871564388275146,0.32216477394104004,0.5846524238586426,0.7059645056724548,0.4430903494358063
217,32.0,0.0,726.2700946331024,0.7658109068870544,0.38614338636398315,0.6099798083305359,0.7203217148780823,0.44766920804977417
218,32.0,1.0,726.6926920413971,0.7427406311035156,0.3657412528991699,0.6040564775466919,0.7444983720779419,0.44856899976730347
219,32.0,2.0,730.486578464508,0.7714712023735046,0.38791799545288086,0.6069556474685669,0.7099830508232117,0.4488953649997711
220,32.0,3.0,730.9350173473358,0.787559986114502,0.4004861116409302,0.6179382801055908,0.7331597208976746,0.4487858712673187
221,32.0,4.0,735.4305901527405,0.8942276239395142,0.38823258876800537,0.6866143941879272,0.6660240292549133,0.44521424174308777
