,epoch,batch,time,total_loss,loss_1,loss_2,accuracy_1,accuracy_2
27,4.0,6.0,82.25928473472595,1.162400484085083,0.5172730684280396,0.6451274156570435,0.5820489525794983,0.4142581820487976
28,5.0,0.0,92.32870745658875,1.1319776773452759,0.46346378326416016,0.6685138940811157,0.5588017106056213,0.38832810521125793
29,5.0,1.0,92.77351307868958,1.1545110940933228,0.4527517557144165,0.7017593383789062,0.5019862055778503,0.36911556124687195
30,5.0,2.0,93.56274819374084,1.1227338314056396,0.4693922996520996,0.6533414721488953,0.5030049681663513,0.40456628799438477
31,5.0,3.0,94.00494718551636,1.1838035583496094,0.4938688278198242,0.6899347305297852,0.45552200078964233,0.37928736209869385
32,5.0,4.0,103.39274001121521,1.1571823358535767,0.4994086027145386,0.6577737331390381,0.5222921371459961,0.41638457775115967
33,5.0,5.0,103.75245571136475,1.1899452209472656,0.5311101078987122,0.6588351130485535,0.5066271424293518,0.40901267528533936
34,5.0,6.0,104.03833770751953,1.0570669174194336,0.42474472522735596,0.6323221921920776,0.5537018179893494,0.40316241979599
35,6.0,0.0,112.15384936332703,1.1621932983398438,0.4843159317970276,0.6778774261474609,0.5273818373680115,0.3822873532772064
36,6.0,1.0,115.68944787979126,1.1034412384033203,0.43148142099380493,0.6719598174095154,0.5708803534507751,0.41565239429473877
37,6.0,2.0,116.13557267189026,1.0564876794815063,0.4378320574760437,0.6186556220054626,0.5836083292961121,0.4289866089820862
38,6.0,3.0,116.57838559150696,1.1195069551467896,0.4122588038444519,0.7072481513023376,0.4999637305736542,0.39775919914245605
39,6.0,4.0,121.49235582351685,1.3244898319244385,0.692004919052124,0.6324849724769592,0.46747562289237976,0.42278146743774414
40,6.0,5.0,126.70705127716064,1.0626976490020752,0.45246756076812744,0.6102301478385925,0.6122305393218994,0.44436949491500854
41,6.0,6.0,126.99318194389343,1.0573575496673584,0.44154757261276245,0.6158100366592407,0.5914493799209595,0.4301135241985321
42,7.0,0.0,134.80047035217285,1.1819071769714355,0.5324755311012268,0.649431586265564,0.5539820790290833,0.4083526134490967
43,7.0,1.0,135.25338792800903,1.214095115661621,0.5138446092605591,0.7002505660057068,0.5498635172843933,0.41835087537765503
44,7.0,2.0,139.274738073349,1.1825121641159058,0.5510836243629456,0.6314285397529602,0.5657314658164978,0.42564573884010315
45,7.0,3.0,139.71445155143738,1.146836280822754,0.5340931415557861,0.612743079662323,0.5788999199867249,0.4362803101539612
46,7.0,4.0,142.43306493759155,1.1586227416992188,0.5148908495903015,0.6437318325042725,0.6318678855895996,0.41348835825920105
47,7.0,5.0,142.87711358070374,1.2138874530792236,0.5908171534538269,0.6230703592300415,0.5004997849464417,0.4227529466152191
48,7.0,6.0,143.79092836380005,1.0668295621871948,0.4391772747039795,0.6276522874832153,0.5544926524162292,0.41428571939468384
49,8.0,0.0,155.72891330718994,1.0853947401046753,0.46329474449157715,0.6220999956130981,0.5511986017227173,0.42589786648750305
50,8.0,1.0,156.17234897613525,1.0656864643096924,0.4443073868751526,0.621379017829895,0.5219415426254272,0.4125836193561554
51,8.0,2.0,156.61813402175903,1.0409455299377441,0.39732664823532104,0.6436189413070679,0.596621572971344,0.4070132374763489
52,8.0,3.0,157.06163883209229,1.0690009593963623,0.4503340721130371,0.6186668276786804,0.5195522904396057,0.4257945716381073
53,8.0,4.0,164.4262924194336,1.16630220413208,0.5225306153297424,0.6437715888023376,0.4841606914997101,0.40728405117988586
54,8.0,5.0,165.57885670661926,1.0467753410339355,0.40605348348617554,0.6407217979431152,0.5727260112762451,0.41786327958106995
55,8.0,6.0,165.86862015724182,0.997635543346405,0.3980569839477539,0.5995785593986511,0.5018746852874756,0.4256446361541748
56,9.0,0.0,173.83023595809937,1.1166024208068848,0.4848288893699646,0.6317734718322754,0.5654650330543518,0.42950350046157837
57,9.0,1.0,174.27382683753967,1.0807229280471802,0.43866264820098877,0.6420602798461914,0.6555970311164856,0.4383834898471832
58,9.0,2.0,176.44835686683655,1.0133981704711914,0.4134588837623596,0.599939227104187,0.6402398943901062,0.43430235981941223
59,9.0,3.0,176.89154958724976,1.0705173015594482,0.4423706531524658,0.6281467080116272,0.6030721068382263,0.4489138722419739
60,9.0,4.0,184.35291934013367,1.270165205001831,0.6568735837936401,0.6132916808128357,0.505439817905426,0.43391552567481995
61,9.0,5.0,184.7215428352356,1.0677249431610107,0.4502411484718323,0.6174837350845337,0.6463260054588318,0.4301411509513855
62,9.0,6.0,185.00922679901123,1.1228241920471191,0.5108150839805603,0.6120090484619141,0.6440848708152771,0.44669920206069946
63,10.0,0.0,196.80719447135925,1.0825772285461426,0.413729727268219,0.6688475608825684,0.6412546038627625,0.4429161846637726
64,10.0,1.0,197.2502691745758,1.064023494720459,0.4546591639518738,0.60936439037323,0.6150245666503906,0.438401997089386
65,10.0,2.0,197.6972141265869,1.0380576848983765,0.43986594676971436,0.5981917381286621,0.5328732132911682,0.4457969665527344
66,10.0,3.0,198.14574694633484,1.1511672735214233,0.536381721496582,0.6147855520248413,0.5640133023262024,0.4451582431793213
67,10.0,4.0,207.84978008270264,1.0417859554290771,0.4051065444946289,0.6366793513298035,0.5477173924446106,0.4296724200248718
68,10.0,5.0,208.21302604675293,1.0162763595581055,0.4131983518600464,0.6030780076980591,0.5422288179397583,0.4349963366985321
69,10.0,6.0,208.49961066246033,1.0353074073791504,0.4266931414604187,0.6086142063140869,0.4358852803707123,0.42806893587112427
70,11.0,0.0,217.30352783203125,1.0184581279754639,0.39468199014663696,0.6237760782241821,0.5549384951591492,0.44027790427207947
71,11.0,1.0,219.80820226669312,1.2417027950286865,0.6245793104171753,0.6171234846115112,0.44414258003234863,0.4338253438472748
72,11.0,2.0,220.25633597373962,1.0384302139282227,0.4287799000740051,0.6096503138542175,0.617419421672821,0.44521191716194153
73,11.0,3.0,220.69021725654602,0.9658224582672119,0.38175904750823975,0.5840634107589722,0.640169620513916,0.4575687646865845
74,11.0,4.0,225.48584818840027,1.0633493661880493,0.46181589365005493,0.6015334725379944,0.630061686038971,0.45234623551368713
75,11.0,5.0,227.24843883514404,1.1078929901123047,0.40464580059051514,0.7032471299171448,0.6436710357666016,0.40844717621803284
76,11.0,6.0,227.53455662727356,1.1548302173614502,0.5357059836387634,0.619124174118042,0.6505493521690369,0.442984938621521
77,12.0,0.0,235.3835186958313,1.0868165493011475,0.48504769802093506,0.6017688512802124,0.6420316100120544,0.4528025984764099
78,12.0,1.0,239.35970282554626,1.062087059020996,0.43648743629455566,0.6255996823310852,0.5638360381126404,0.4292321503162384
79,12.0,2.0,239.80227255821228,0.9658067226409912,0.37632936239242554,0.5894773602485657,0.5928534865379333,0.454132616519928
80,12.0,3.0,240.24470615386963,1.1560297012329102,0.5634060502052307,0.5926236510276794,0.5235896706581116,0.46140140295028687
81,12.0,4.0,243.0312738418579,1.1231735944747925,0.5247396230697632,0.5984339714050293,0.5848212242126465,0.45134302973747253
82,12.0,5.0,248.70100831985474,1.0710039138793945,0.47076237201690674,0.600241482257843,0.6180593371391296,0.45230206847190857
83,12.0,6.0,248.98725938796997,0.9845836758613586,0.38738691806793213,0.5971967577934265,0.5980561971664429,0.43730613589286804
84,13.0,0.0,260.8793411254883,0.9847903251647949,0.3889380693435669,0.595852255821228,0.5896725058555603,0.4420455992221832
85,13.0,1.0,261.32915782928467,1.1438286304473877,0.5322118997573853,0.6116166710853577,0.6216022372245789,0.45247697830200195
86,13.0,2.0,261.77238750457764,0.9878029227256775,0.38591307401657104,0.6018898487091064,0.6059424877166748,0.44557300209999084
87,13.0,3.0,262.21691942214966,1.0707483291625977,0.4727264642715454,0.598021924495697,0.6023141145706177,0.45808878540992737
88,13.0,4.0,272.0963215827942,0.9986351132392883,0.3933860659599304,0.6052490472793579,0.6091758012771606,0.437641978263855
89,13.0,5.0,272.46203660964966,1.0675230026245117,0.4715748429298401,0.5959481596946716,0.6309373378753662,0.453689306974411
90,13.0,6.0,272.7498743534088,0.9877761006355286,0.39407533407211304,0.5937007665634155,0.6709423065185547,0.447162926197052
91,14.0,0.0,281.76281785964966,1.0873708724975586,0.4912876486778259,0.5960832834243774,0.5964171290397644,0.45477744936943054
92,14.0,1.0,284.5854072570801,0.9589298367500305,0.37366384267807007,0.5852659940719604,0.6318002343177795,0.4478302597999573
93,14.0,2.0,285.02728605270386,1.0276082754135132,0.42350566387176514,0.604102611541748,0.6192029118537903,0.4258396625518799
94,14.0,3.0,285.47022461891174,1.0199360847473145,0.4195536971092224,0.6003824472427368,0.6056345105171204,0.43845877051353455
95,14.0,4.0,290.07020354270935,1.116206407546997,0.5154657959938049,0.6007406711578369,0.6435580849647522,0.4589070677757263
96,14.0,5.0,293.08970737457275,0.9577285647392273,0.3828526735305786,0.5748758912086487,0.6531870365142822,0.46139782667160034
97,14.0,6.0,293.3795154094696,1.0246381759643555,0.4295215606689453,0.5951166152954102,0.6891077756881714,0.4497724771499634
98,15.0,0.0,302.1641366481781,1.0352232456207275,0.4232931137084961,0.6119300723075867,0.5475798845291138,0.4435443878173828
99,15.0,1.0,305.04795265197754,1.0340244770050049,0.4097514748573303,0.6242729425430298,0.5370773673057556,0.43819791078567505
100,15.0,2.0,305.496643781662,1.0380257368087769,0.4373331665992737,0.6006925702095032,0.527941107749939,0.4394168555736542
101,15.0,3.0,305.94062399864197,1.2585334777832031,0.6620343923568726,0.5964990854263306,0.4921130836009979,0.4515492022037506
102,15.0,4.0,309.5038754940033,1.1519496440887451,0.5515288710594177,0.6004208326339722,0.6272075176239014,0.4621909260749817
103,15.0,5.0,315.9119167327881,1.0447745323181152,0.4535664916038513,0.5912079811096191,0.613152027130127,0.45513880252838135
104,15.0,6.0,316.26968717575073,1.0424845218658447,0.43358272314071655,0.6089017987251282,0.5830783247947693,0.40263164043426514
105,16.0,0.0,324.5278649330139,1.1614575386047363,0.5523935556411743,0.6090640425682068,0.6101588606834412,0.4382386803627014
106,16.0,1.0,324.97251653671265,1.096282958984375,0.4954591393470764,0.6008237600326538,0.6895555853843689,0.45623579621315
107,16.0,2.0,327.08639430999756,1.0180432796478271,0.4057696461677551,0.612273633480072,0.7111346125602722,0.4342953562736511
108,16.0,3.0,327.52885818481445,1.0259807109832764,0.43305814266204834,0.5929225087165833,0.7350121140480042,0.4494098424911499
109,16.0,4.0,335.5370409488678,0.9473016858100891,0.35516029596328735,0.5921413898468018,0.7268609404563904,0.4512753188610077
110,16.0,5.0,335.97866201400757,1.0752055644989014,0.4347459077835083,0.6404595971107483,0.6742605566978455,0.4456135928630829
111,16.0,6.0,336.2683427333832,1.0920393466949463,0.45925426483154297,0.6327850818634033,0.5977823734283447,0.4122351408004761
112,17.0,0.0,344.4081847667694,0.9955724477767944,0.39972877502441406,0.5958436727523804,0.6156396269798279,0.4483218491077423
113,17.0,1.0,348.0289731025696,0.9906283020973206,0.39957940578460693,0.5910488963127136,0.5975425839424133,0.45460355281829834
114,17.0,2.0,348.46985054016113,1.0034677982330322,0.40429192781448364,0.5991759300231934,0.6060104966163635,0.44815686345100403
115,17.0,3.0,348.9125361442566,1.0149366855621338,0.4154996871948242,0.5994369387626648,0.56708824634552,0.4426535367965698
116,17.0,4.0,351.93998765945435,1.0345478057861328,0.4494689106941223,0.5850789546966553,0.6054267883300781,0.4521459937095642
117,17.0,5.0,358.0969307422638,0.9685690999031067,0.3570517897605896,0.6115173101425171,0.6874671578407288,0.43153834342956543
118,17.0,6.0,358.3834891319275,0.9977877140045166,0.41136687994003296,0.5864208340644836,0.6943995356559753,0.45033854246139526
119,18.0,0.0,368.7959096431732,1.1505005359649658,0.5298432111740112,0.6206573247909546,0.651745617389679,0.4289018511772156
120,18.0,1.0,369.23894453048706,0.9905494451522827,0.3921387791633606,0.5984106659889221,0.6802557110786438,0.4242141842842102
121,18.0,2.0,369.6827561855316,1.0046164989471436,0.4176458716392517,0.5869705677032471,0.6791647672653198,0.45517560839653015
122,18.0,3.0,370.24407410621643,0.9632792472839355,0.37747931480407715,0.5857999324798584,0.6538649201393127,0.4531552195549011
123,18.0,4.0,377.04798436164856,1.0467708110809326,0.4342333674430847,0.6125373840332031,0.6330861449241638,0.44898590445518494
124,18.0,5.0,377.48073267936707,1.0781620740890503,0.47275543212890625,0.605406641960144,0.6074651479721069,0.44719234108924866
125,18.0,6.0,377.83823442459106,0.9071117043495178,0.3391902446746826,0.5679214596748352,0.475434809923172,0.44059523940086365
126,19.0,0.0,389.71700716018677,1.174952745437622,0.5591201782226562,0.6158326268196106,0.683921754360199,0.44838055968284607
127,19.0,1.0,390.1657381057739,1.111647605895996,0.5051814317703247,0.6064661145210266,0.6982835531234741,0.42796313762664795
128,19.0,2.0,390.6128354072571,1.1227400302886963,0.5176162719726562,0.6051236987113953,0.7246025800704956,0.4541183412075043
129,19.0,3.0,391.06643652915955,1.1403082609176636,0.5311532616615295,0.609154999256134,0.6704031825065613,0.4416382908821106
130,19.0,4.0,400.8678262233734,1.0546859502792358,0.46121466159820557,0.5934712886810303,0.6946192383766174,0.45814040303230286
131,19.0,5.0,401.23006105422974,1.0943515300750732,0.4989190697669983,0.595432460308075,0.6406069397926331,0.4386148452758789
132,19.0,6.0,401.517600774765,0.987307608127594,0.40733152627944946,0.5799760818481445,0.683727502822876,0.46156349778175354
133,20.0,0.0,409.4553825855255,0.9605599045753479,0.37711578607559204,0.5834441184997559,0.6123783588409424,0.450257807970047
134,20.0,1.0,412.09379267692566,1.0723035335540771,0.4529951810836792,0.619308352470398,0.6155660152435303,0.4384666085243225
135,20.0,2.0,412.53767824172974,1.1814002990722656,0.5552291870117188,0.6261711120605469,0.5406633019447327,0.4302195608615875
136,20.0,3.0,413.14588141441345,0.9684338569641113,0.39159566164016724,0.5768381953239441,0.564181923866272,0.45630374550819397
137,20.0,4.0,417.60922026634216,0.9257573485374451,0.34697699546813965,0.5787803530693054,0.6867470145225525,0.46255481243133545
138,20.0,5.0,419.55478167533875,0.9753397703170776,0.3973383903503418,0.5780013799667358,0.690271258354187,0.451499879360199
139,20.0,6.0,419.8462119102478,1.0321249961853027,0.44430726766586304,0.5878177881240845,0.7005932331085205,0.46001294255256653
140,21.0,0.0,430.56053829193115,1.0423290729522705,0.4328232407569885,0.609505832195282,0.7220210433006287,0.44410717487335205
141,21.0,1.0,431.003093957901,0.9694377183914185,0.3766024112701416,0.5928353071212769,0.6956523060798645,0.44142061471939087
142,21.0,2.0,431.459326505661,1.038068175315857,0.4477618336677551,0.5903063416481018,0.7060155272483826,0.44613945484161377
143,21.0,3.0,431.90245246887207,1.0987999439239502,0.5046653747558594,0.5941346287727356,0.7096078991889954,0.4565896689891815
144,21.0,4.0,441.63295793533325,0.949742317199707,0.37133800983428955,0.5784043073654175,0.7421819567680359,0.4557550251483917
145,21.0,5.0,442.00083327293396,0.9744537472724915,0.3903582692146301,0.5840954780578613,0.7278621792793274,0.4628896415233612
146,21.0,6.0,442.28591680526733,1.065216302871704,0.4735944867134094,0.5916218757629395,0.5801651477813721,0.44253772497177124
147,22.0,0.0,450.4193639755249,0.9355868101119995,0.34635835886001587,0.5892284512519836,0.6972028017044067,0.45278483629226685
148,22.0,1.0,454.2736611366272,1.0211052894592285,0.43052881956100464,0.5905764698982239,0.6827690005302429,0.4583992660045624
149,22.0,2.0,454.7163529396057,1.0082056522369385,0.42189764976501465,0.586307942867279,0.7171772718429565,0.46017295122146606
150,22.0,3.0,455.1601240634918,1.0813344717025757,0.48187172412872314,0.5994627475738525,0.7110459208488464,0.4445466101169586
151,22.0,4.0,457.81782722473145,0.9730611443519592,0.38853031396865845,0.5845308303833008,0.7094802260398865,0.4519442915916443
152,22.0,5.0,462.99818778038025,0.9977844953536987,0.4099392294883728,0.5878452658653259,0.6501229405403137,0.45725592970848083
153,22.0,6.0,463.28653478622437,0.9852800369262695,0.40334856510162354,0.581931471824646,0.6440569758415222,0.46724802255630493
154,23.0,0.0,471.9031205177307,1.0149368047714233,0.4175989031791687,0.5973379015922546,0.7050295472145081,0.44393765926361084
155,23.0,1.0,472.87303709983826,1.0153982639312744,0.42714792490005493,0.5882503986358643,0.6846573352813721,0.46159297227859497
156,23.0,2.0,475.0841119289398,0.9574999809265137,0.36987006664276123,0.5876299142837524,0.6815004944801331,0.4490073025226593
157,23.0,3.0,475.5263617038727,1.0742895603179932,0.4793962836265564,0.5948933362960815,0.6844353675842285,0.4506779909133911
158,23.0,4.0,479.30022716522217,1.0033354759216309,0.4125940799713135,0.5907414555549622,0.7343627214431763,0.453864723443985
159,23.0,5.0,480.2408378124237,1.0349509716033936,0.44721025228500366,0.5877406597137451,0.6989309191703796,0.4501875042915344
160,23.0,6.0,480.5271346569061,0.9952317476272583,0.3628849387168884,0.6323468089103699,0.7342556715011597,0.4276154041290283
161,24.0,0.0,492.4183850288391,0.9857117533683777,0.3996577858924866,0.5860539674758911,0.7531812787055969,0.46152666211128235
162,24.0,1.0,492.8627099990845,0.9859257340431213,0.39780372381210327,0.5881220102310181,0.7279396653175354,0.46654462814331055
163,24.0,2.0,493.302681684494,0.9534649848937988,0.3605186343193054,0.5929463505744934,0.7355123162269592,0.4561948776245117
164,24.0,3.0,493.74497413635254,1.0614720582962036,0.47130775451660156,0.590164303779602,0.7074765563011169,0.46337053179740906
165,24.0,4.0,503.56617307662964,0.9087740182876587,0.339472234249115,0.5693017840385437,0.5988050699234009,0.45457106828689575
166,24.0,5.0,503.92921566963196,0.9250273704528809,0.356651246547699,0.5683761239051819,0.6935542225837708,0.4679417312145233
167,24.0,6.0,504.2151589393616,0.9111244678497314,0.3420807719230652,0.5690436959266663,0.6687986850738525,0.46746742725372314
168,25.0,0.0,515.0049815177917,1.048398494720459,0.4544253349304199,0.5939731597900391,0.6173912882804871,0.44856005907058716
169,25.0,1.0,515.4490811824799,0.991050660610199,0.4007822275161743,0.5902684330940247,0.6418517827987671,0.4477754235267639
170,25.0,2.0,515.8922402858734,0.9735019207000732,0.38520491123199463,0.5882970094680786,0.709525465965271,0.44706857204437256
171,25.0,3.0,516.338002204895,0.9851635694503784,0.4038701057434082,0.5812934637069702,0.7690122127532959,0.46407943964004517
172,25.0,4.0,524.0163638591766,0.995125412940979,0.418351948261261,0.576773464679718,0.7457457780838013,0.4656464159488678
173,25.0,5.0,526.2778136730194,0.9830134510993958,0.40075623989105225,0.5822572112083435,0.7522766590118408,0.4668111205101013
174,25.0,6.0,526.5647084712982,0.9254860877990723,0.35196495056152344,0.5735211372375488,0.6764888763427734,0.44977232813835144
175,26.0,0.0,534.664404630661,1.0801916122436523,0.4763544797897339,0.6038371324539185,0.6586818099021912,0.44326648116111755
176,26.0,1.0,537.8118569850922,0.9987977147102356,0.38966310024261475,0.6091346144676208,0.7113903760910034,0.4688898026943207
177,26.0,2.0,538.2558646202087,1.0660338401794434,0.4697228670120239,0.5963109731674194,0.7363690137863159,0.4657441973686218
178,26.0,3.0,538.7019412517548,0.9539055228233337,0.3761056065559387,0.577799916267395,0.7543397545814514,0.45709702372550964
179,26.0,4.0,542.6718852519989,0.9759166240692139,0.4063301682472229,0.569586455821991,0.6778216361999512,0.4606819450855255
180,26.0,5.0,547.5605201721191,1.139443039894104,0.5468353033065796,0.5926077365875244,0.6573434472084045,0.4601171016693115
181,26.0,6.0,547.8492846488953,0.8972764015197754,0.33841371536254883,0.5588626861572266,0.7445839047431946,0.46861425042152405
182,27.0,0.0,556.4243502616882,0.8948171138763428,0.326275110244751,0.5685420036315918,0.6902945041656494,0.46280229091644287
183,27.0,1.0,556.8732931613922,1.0555282831192017,0.47218799591064453,0.5833402872085571,0.5907333493232727,0.4549468755722046
184,27.0,2.0,559.8871335983276,0.9597241878509521,0.377174973487854,0.5825492143630981,0.6716353297233582,0.4602396786212921
185,27.0,3.0,560.3301451206207,0.9877053499221802,0.40398120880126953,0.5837241411209106,0.7190020084381104,0.4654945731163025
186,27.0,4.0,563.8671758174896,0.8936150074005127,0.33262723684310913,0.5609877705574036,0.7274194359779358,0.45930373668670654
187,27.0,5.0,564.9365077018738,1.0242979526519775,0.45225685834884644,0.5720410943031311,0.682871401309967,0.4616319239139557
188,27.0,6.0,565.2241921424866,0.9543576836585999,0.3795100450515747,0.5748476386070251,0.7615100741386414,0.4662821292877197
189,28.0,0.0,576.2567920684814,0.892447829246521,0.3124672770500183,0.5799805521965027,0.7457399964332581,0.47146692872047424
190,28.0,1.0,576.7118413448334,0.9471216201782227,0.3807731866836548,0.5663484334945679,0.7502995729446411,0.4713957607746124
191,28.0,2.0,577.1544559001923,0.9814361929893494,0.4120625853538513,0.569373607635498,0.7259794473648071,0.4689459800720215
192,28.0,3.0,577.6141011714935,0.9908579587936401,0.40422701835632324,0.5866309404373169,0.7527677416801453,0.4597811996936798
193,28.0,4.0,586.7665424346924,0.9826399683952332,0.41297513246536255,0.5696648359298706,0.7470073103904724,0.46820399165153503
194,28.0,5.0,587.1320168972015,1.046067714691162,0.4676603674888611,0.5784072875976562,0.7075258493423462,0.4650700092315674
195,28.0,6.0,587.4190440177917,0.9978756308555603,0.41362518072128296,0.5842504501342773,0.7728182077407837,0.46814918518066406
196,29.0,0.0,598.2944295406342,0.9495752453804016,0.37751972675323486,0.5720555186271667,0.7447581887245178,0.47432461380958557
197,29.0,1.0,598.7373204231262,0.945469319820404,0.38095319271087646,0.5645161271095276,0.7480468153953552,0.48022428154945374
198,29.0,2.0,599.1803584098816,0.9481656551361084,0.3643530011177063,0.5838126540184021,0.6699807643890381,0.4615233540534973
199,29.0,3.0,599.6182885169983,1.0564818382263184,0.45494264364242554,0.601539134979248,0.7328773736953735,0.4344542622566223
200,29.0,4.0,607.481968164444,1.0897421836853027,0.4999222159385681,0.5898199081420898,0.7144014239311218,0.4610176980495453
201,29.0,5.0,607.8495707511902,0.9452263116836548,0.3722569942474365,0.5729693174362183,0.7493318915367126,0.4666452407836914
202,29.0,6.0,608.1359186172485,0.9394147992134094,0.3648121953010559,0.5746026039123535,0.7419481873512268,0.46218350529670715
203,30.0,0.0,616.2595071792603,0.9691562056541443,0.3969349265098572,0.5722212791442871,0.6833001971244812,0.4635518789291382
204,30.0,1.0,620.2267055511475,0.9440553188323975,0.377657413482666,0.5663979053497314,0.7184355854988098,0.46996578574180603
205,30.0,2.0,620.6732330322266,0.9367729425430298,0.37004703283309937,0.5667259097099304,0.6908688545227051,0.46417179703712463
206,30.0,3.0,621.1435053348541,1.1647130250930786,0.5516945123672485,0.6130185127258301,0.6057506799697876,0.4495154321193695
207,30.0,4.0,624.1256387233734,1.0013272762298584,0.4284350872039795,0.5728921294212341,0.6974932551383972,0.4575490355491638
208,30.0,5.0,629.4956793785095,1.1420881748199463,0.5460376739501953,0.596050500869751,0.7520114183425903,0.4642733633518219
209,30.0,6.0,629.8286447525024,1.030226707458496,0.4513932466506958,0.5788335204124451,0.7676334977149963,0.476764976978302
210,31.0,0.0,640.6785328388214,0.9372932314872742,0.37532883882522583,0.5619643926620483,0.6871005296707153,0.4715732932090759
211,31.0,1.0,641.13161444664,0.9167941808700562,0.35194605588912964,0.5648481249809265,0.6373060941696167,0.46812036633491516
212,31.0,2.0,641.5793435573578,0.9188574552536011,0.35960257053375244,0.5592548847198486,0.6520928144454956,0.47952085733413696
213,31.0,3.0,642.0222871303558,0.8972269892692566,0.34387314319610596,0.5533538460731506,0.681891679763794,0.47970253229141235
214,31.0,4.0,651.1188688278198,0.8661345839500427,0.31979817152023315,0.5463364124298096,0.6903717517852783,0.47897136211395264
215,31.0,5.0,651.4830048084259,1.034745454788208,0.45521628856658936,0.5795291662216187,0.6580925583839417,0.4595092535018921
216,31.0,6.0,651.7716951370239,0.9290855526924133,0.3674733638763428,0.5616121888160706,0.7418124675750732,0.47073715925216675
217,32.0,0.0,663.5035080909729,1.0958791971206665,0.5198277235031128,0.5760514736175537,0.6502887010574341,0.46681830286979675
218,32.0,1.0,663.9445164203644,0.9693053364753723,0.40196162462234497,0.5673437118530273,0.7663180828094482,0.4741644263267517
219,32.0,2.0,664.38192486763,0.9813493490219116,0.35561901330947876,0.6257303357124329,0.7361537218093872,0.4701201021671295
220,32.0,3.0,664.8260703086853,0.960399866104126,0.39292556047439575,0.5674743056297302,0.7156925201416016,0.4730670154094696
221,32.0,4.0,673.8306441307068,0.9259830713272095,0.3665986657142639,0.5593844056129456,0.7565450668334961,0.4786772131919861
