,epoch,batch,time,total_loss,loss_1,loss_2,accuracy_1,accuracy_2
19,3.0,5.0,250.0925314426422,0.9787790775299072,0.4769459366798401,0.5018331408500671,0.508418083190918,-0.08252358436584473
20,3.0,6.0,255.6481695175171,1.7323765754699707,1.1250150203704834,0.6073615550994873,0.2531243562698364,-0.12791521847248077
21,4.0,0.0,279.36390948295593,1.4723554849624634,0.8952690958976746,0.5770863890647888,0.2955326437950134,-0.10052806884050369
22,4.0,1.0,292.3720941543579,1.1114203929901123,0.6205923557281494,0.4908279776573181,0.36585620045661926,-0.08418839424848557
23,4.0,2.0,303.68032360076904,1.1177679300308228,0.6192706823348999,0.49849721789360046,0.3773980736732483,-0.061526983976364136
24,4.0,3.0,314.3002841472626,1.0221428871154785,0.538633406162262,0.48350954055786133,0.4246904253959656,-0.06454678624868393
25,4.0,4.0,326.19943928718567,0.9119552373886108,0.4702112674713135,0.44174399971961975,0.47820815443992615,-0.03697964921593666
26,4.0,5.0,336.80510354042053,0.934467077255249,0.49726933240890503,0.4371977150440216,0.48552456498146057,-0.03161817789077759
27,4.0,6.0,342.3046090602875,1.0937654972076416,0.6068257093429565,0.48693984746932983,0.4534336030483246,-0.07146277278661728
28,5.0,0.0,365.96869015693665,1.112540602684021,0.6981573104858398,0.41438332200050354,0.5289433598518372,0.01919505000114441
29,5.0,1.0,378.99829959869385,0.8837253451347351,0.46668773889541626,0.41703760623931885,0.6016718149185181,0.01008437480777502
30,5.0,2.0,391.2602264881134,1.0083796977996826,0.5770301222801208,0.43134963512420654,0.4963812232017517,-0.008758730255067348
31,5.0,3.0,403.16828656196594,0.8861794471740723,0.4996080994606018,0.38657131791114807,0.6204083561897278,0.034458406269550323
32,5.0,4.0,415.11708426475525,0.8690599203109741,0.46632593870162964,0.40273401141166687,0.6235093474388123,0.02465105429291725
33,5.0,5.0,426.5216963291168,0.8369461297988892,0.44360655546188354,0.3933395445346832,0.6604028344154358,0.04014984890818596
34,5.0,6.0,432.40286350250244,0.8754976987838745,0.4873109459877014,0.3881867825984955,0.5583890676498413,0.0448736809194088
35,6.0,0.0,451.74423241615295,0.8600209951400757,0.4966040253639221,0.36341699957847595,0.661491870880127,0.06985600292682648
36,6.0,1.0,465.0006663799286,1.1032085418701172,0.6854550838470459,0.4177534282207489,0.4924997389316559,0.023103471845388412
37,6.0,2.0,476.4980185031891,0.9530802965164185,0.530232310295105,0.42284801602363586,0.5670024752616882,0.027014588937163353
38,6.0,3.0,487.1795039176941,0.8618706464767456,0.48405373096466064,0.3778168857097626,0.6147958040237427,0.0609620027244091
39,6.0,4.0,498.14726972579956,1.2227599620819092,0.7731962203979492,0.4495636820793152,0.4302724003791809,0.012335767969489098
40,6.0,5.0,508.9841990470886,0.8660087585449219,0.49815547466278076,0.3678532838821411,0.5733404755592346,0.06768332421779633
41,6.0,6.0,513.9798855781555,1.0244288444519043,0.6178074479103088,0.4066213369369507,0.49253541231155396,0.04516434669494629
42,7.0,0.0,537.7347476482391,0.8864275217056274,0.5171413421630859,0.3692862093448639,0.5842688679695129,0.06861378252506256
43,7.0,1.0,550.7719178199768,1.1578541994094849,0.7072502374649048,0.4506039321422577,0.4484170973300934,0.024242501705884933
44,7.0,2.0,563.0283756256104,0.8293160796165466,0.4547955393791199,0.37452054023742676,0.5926644206047058,0.0638655498623848
45,7.0,3.0,573.8646965026855,0.7701675295829773,0.4513358473777771,0.3188316822052002,0.6359699368476868,0.10154810547828674
46,7.0,4.0,584.6146187782288,1.0643796920776367,0.6411588191986084,0.42322081327438354,0.4587373435497284,0.0335482694208622
47,7.0,5.0,595.2314717769623,0.9303041696548462,0.5340648889541626,0.3962392508983612,0.48738136887550354,0.04897639900445938
48,7.0,6.0,600.1044688224792,0.8766441345214844,0.46991342306137085,0.40673068165779114,0.5635493993759155,0.044271890074014664
49,8.0,0.0,619.5697047710419,0.8258246183395386,0.469748854637146,0.3560757637023926,0.5430112481117249,0.07048920542001724
50,8.0,1.0,632.9307885169983,0.7931491136550903,0.44884902238845825,0.3443000614643097,0.5647907853126526,0.07289038598537445
51,8.0,2.0,644.4207000732422,1.1105334758758545,0.6704894304275513,0.440044105052948,0.4477316439151764,0.024651383981108665
52,8.0,3.0,655.7294230461121,0.7671862840652466,0.4141133427619934,0.3530729413032532,0.5931395292282104,0.06072081997990608
53,8.0,4.0,667.6992664337158,0.8745529055595398,0.5020664930343628,0.372486412525177,0.5167765617370605,0.04722825065255165
54,8.0,5.0,679.1828315258026,0.8107407093048096,0.46288442611694336,0.3478562831878662,0.5618529915809631,0.05795090273022652
55,8.0,6.0,684.856214761734,0.8440151214599609,0.5512783527374268,0.2927367389202118,0.48541128635406494,0.08761823177337646
56,9.0,0.0,708.5841529369354,0.8131120800971985,0.43843650817871094,0.37467557191848755,0.6104483008384705,0.04082304984331131
57,9.0,1.0,721.3724219799042,0.8174412250518799,0.46680325269699097,0.3506380021572113,0.5945297479629517,0.04934411495923996
58,9.0,2.0,732.8952920436859,0.9437763690948486,0.5358285903930664,0.4079477787017822,0.550619900226593,0.02196296863257885
59,9.0,3.0,743.6508100032806,0.7300822734832764,0.4477542042732239,0.2823280990123749,0.6855514049530029,0.07611683756113052
60,9.0,4.0,755.124359369278,0.8902822732925415,0.5117937922477722,0.3784884512424469,0.5894812941551208,0.027145778760313988
61,9.0,5.0,766.0333487987518,0.7438997030258179,0.42100876569747925,0.322890967130661,0.6681456565856934,0.04881247878074646
62,9.0,6.0,770.9726281166077,1.0858192443847656,0.6723237633705139,0.4134954810142517,0.47354376316070557,0.01337883248925209
63,10.0,0.0,794.5283868312836,0.9093283414840698,0.5275018811225891,0.3818264901638031,0.5740760564804077,0.022104814648628235
64,10.0,1.0,807.7688295841217,0.9397920370101929,0.5306378602981567,0.4091542065143585,0.5577131509780884,0.009478235617280006
65,10.0,2.0,819.8009259700775,0.9939166307449341,0.5690688490867615,0.4248477518558502,0.5576333999633789,0.002564610680565238
66,10.0,3.0,831.7065999507904,0.8322055339813232,0.48075437545776367,0.3514511287212372,0.6014527678489685,0.024155383929610252
67,10.0,4.0,842.7198407649994,0.9705586433410645,0.6236616969108582,0.3468969166278839,0.47383251786231995,0.02148308977484703
68,10.0,5.0,853.5080666542053,0.8726083636283875,0.49941354990005493,0.3731948137283325,0.6158736944198608,0.008779255673289299
69,10.0,6.0,858.4048779010773,1.003844976425171,0.5870005488395691,0.4168444573879242,0.5397723317146301,-0.006618148647248745
70,11.0,0.0,881.2242991924286,1.5020360946655273,0.9604350924491882,0.5416009426116943,0.41108590364456177,-0.04499322921037674
71,11.0,1.0,894.3168177604675,0.784245491027832,0.47874319553375244,0.3055022954940796,0.6151298880577087,0.025136342272162437
72,11.0,2.0,906.2232911586761,0.7944576144218445,0.4739416837692261,0.3205159306526184,0.5914024114608765,0.01921824738383293
73,11.0,3.0,916.9604272842407,0.9958349466323853,0.5686260461807251,0.42720890045166016,0.4984830915927887,-0.022861529141664505
74,11.0,4.0,927.7908024787903,0.8554533123970032,0.5505338311195374,0.3049194812774658,0.6019449234008789,0.012189546599984169
75,11.0,5.0,939.441504240036,0.877714216709137,0.49537980556488037,0.3823344111442566,0.5619350075721741,-0.016172494739294052
76,11.0,6.0,944.7119233608246,0.8787354230880737,0.47725939750671387,0.40147602558135986,0.5821750164031982,-0.027112675830721855
77,12.0,0.0,968.2863750457764,0.789921760559082,0.464172899723053,0.32574883103370667,0.6297734975814819,-0.007086785975843668
78,12.0,1.0,981.0433568954468,0.7875231504440308,0.44888561964035034,0.33863750100135803,0.6241257190704346,-0.013059355318546295
79,12.0,2.0,993.1790294647217,0.8434414863586426,0.466369092464447,0.37707236409187317,0.6204790472984314,-0.030815845355391502
80,12.0,3.0,1005.0214719772339,0.7793059349060059,0.4658917784690857,0.31341418623924255,0.6083554029464722,-0.010682476684451103
81,12.0,4.0,1016.2578859329224,0.7569844722747803,0.4426727294921875,0.31431177258491516,0.6835755109786987,-0.016296247020363808
82,12.0,5.0,1028.1798288822174,0.7554277181625366,0.4345813989639282,0.320846289396286,0.6754742860794067,-0.02520712837576866
83,12.0,6.0,1033.6801617145538,0.6946700811386108,0.41019290685653687,0.284477174282074,0.7316403388977051,-0.011493323370814323
84,13.0,0.0,1057.9215536117554,0.9094935655593872,0.5376749038696289,0.3718186616897583,0.6323258280754089,-0.04028836637735367
85,13.0,1.0,1070.6118359565735,0.8075913190841675,0.4527518153190613,0.3548395037651062,0.6906092166900635,-0.041145484894514084
86,13.0,2.0,1082.1724803447723,0.7655611634254456,0.436007559299469,0.32955360412597656,0.7057396173477173,-0.03930087015032768
87,13.0,3.0,1094.132882118225,0.8562074303627014,0.5261190533638,0.33008837699890137,0.6283277869224548,-0.035604625940322876
88,13.0,4.0,1105.5611369609833,0.7874326705932617,0.44688570499420166,0.34054693579673767,0.6832311153411865,-0.04422414302825928
89,13.0,5.0,1116.9596741199493,0.964516282081604,0.5613375306129456,0.40317872166633606,0.5948479175567627,-0.060308877378702164
90,13.0,6.0,1122.6274721622467,0.7547404766082764,0.49232208728790283,0.26241838932037354,0.6916616559028625,-0.028469717130064964
91,14.0,0.0,1142.6676654815674,0.7187959551811218,0.425675630569458,0.2931203246116638,0.7172883152961731,-0.03514419496059418
92,14.0,1.0,1155.4284453392029,0.8451888561248779,0.48129934072494507,0.36388951539993286,0.6206983327865601,-0.05891489237546921
93,14.0,2.0,1166.8969814777374,1.0032926797866821,0.6504439115524292,0.35284876823425293,0.4901784658432007,-0.058214221149683
94,14.0,3.0,1177.6122455596924,0.7321256399154663,0.4675644040107727,0.264561265707016,0.6610430479049683,-0.035356950014829636
95,14.0,4.0,1189.4985010623932,0.8261363506317139,0.46380770206451416,0.3623286187648773,0.6096515655517578,-0.06492383033037186
96,14.0,5.0,1201.3960990905762,0.7462739944458008,0.43971407413482666,0.30655989050865173,0.6519423723220825,-0.04962934926152229
97,14.0,6.0,1207.0039031505585,0.850366473197937,0.47919410467147827,0.37117236852645874,0.5651558637619019,-0.07285235077142715
98,15.0,0.0,1229.2869148254395,0.7059615850448608,0.4204012155532837,0.28556033968925476,0.6502149701118469,-0.05024980753660202
99,15.0,1.0,1241.7936975955963,0.7098780870437622,0.4169784188270569,0.2928996682167053,0.6654132604598999,-0.053693987429142
100,15.0,2.0,1253.9361231327057,0.9242581129074097,0.56977379322052,0.35448431968688965,0.5490922927856445,-0.06717313081026077
101,15.0,3.0,1265.358205795288,0.8986393213272095,0.5477244257926941,0.3509148955345154,0.5538445115089417,-0.07238984107971191
102,15.0,4.0,1275.854948759079,0.7919434309005737,0.4375740885734558,0.3543693423271179,0.6429206132888794,-0.07438009977340698
103,15.0,5.0,1286.3379499912262,0.6978372931480408,0.42890864610671997,0.2689286470413208,0.6950478553771973,-0.05274597182869911
104,15.0,6.0,1291.400486946106,0.7361646294593811,0.4356299042701721,0.300534725189209,0.670834481716156,-0.06249789893627167
105,16.0,0.0,1310.88059592247,0.794445276260376,0.4368364214897156,0.3576088547706604,0.6418479084968567,-0.08028559386730194
106,16.0,1.0,1323.4368669986725,0.7834954261779785,0.4412025213241577,0.3422929346561432,0.655601441860199,-0.07655970007181168
107,16.0,2.0,1335.727864742279,0.800641655921936,0.558193027973175,0.242448627948761,0.6680817604064941,-0.04929545894265175
108,16.0,3.0,1346.330507516861,0.9203615784645081,0.5358654260635376,0.38449615240097046,0.5515754222869873,-0.0834151953458786
109,16.0,4.0,1357.8352053165436,0.8917209506034851,0.5177537202835083,0.3739672303199768,0.5569469332695007,-0.0774458795785904
110,16.0,5.0,1368.0923824310303,0.7819490432739258,0.46225184202194214,0.31969720125198364,0.5614131093025208,-0.07421313226222992
111,16.0,6.0,1373.1488180160522,1.5182218551635742,1.046933889389038,0.4712879955768585,0.3559683561325073,-0.09249458461999893
112,17.0,0.0,1395.2313590049744,0.7505747675895691,0.42128515243530273,0.32928961515426636,0.6100839972496033,-0.07627692818641663
113,17.0,1.0,1408.3914272785187,0.656857430934906,0.39279115200042725,0.26406627893447876,0.6413026452064514,-0.06076192483305931
114,17.0,2.0,1420.7912256717682,0.79404616355896,0.43982863426208496,0.354217529296875,0.5846530795097351,-0.08872290700674057
115,17.0,3.0,1431.3194901943207,0.69740229845047,0.4460017681121826,0.25140053033828735,0.6484816670417786,-0.059714071452617645
116,17.0,4.0,1441.7600128650665,0.6859500408172607,0.4084581732749939,0.27749183773994446,0.6188337206840515,-0.07067026197910309
117,17.0,5.0,1452.6909549236298,0.7289762496948242,0.44256478548049927,0.28641143441200256,0.597606897354126,-0.06963654607534409
118,17.0,6.0,1457.840015411377,0.7050756812095642,0.42343616485595703,0.2816395163536072,0.6820024847984314,-0.07314556837081909
119,18.0,0.0,1479.479966878891,0.6446743011474609,0.4045373201370239,0.24013695120811462,0.7048264145851135,-0.0575239360332489
120,18.0,1.0,1491.982635974884,0.7462875247001648,0.42297661304473877,0.323310911655426,0.6224168539047241,-0.08295956254005432
121,18.0,2.0,1504.2321565151215,0.8444554805755615,0.47889000177383423,0.3655655086040497,0.6131267547607422,-0.09108851104974747
122,18.0,3.0,1515.5122427940369,0.7051793336868286,0.4197896718978882,0.2853896915912628,0.7024061679840088,-0.0749252438545227
123,18.0,4.0,1526.4377455711365,0.7228038907051086,0.43650251626968384,0.2863013744354248,0.6400975584983826,-0.07170485705137253
124,18.0,5.0,1537.050758600235,0.8389407396316528,0.556682288646698,0.28225842118263245,0.5764144659042358,-0.07108080387115479
125,18.0,6.0,1542.3548481464386,0.8945074081420898,0.5042726993560791,0.39023470878601074,0.5900912284851074,-0.0959717184305191
126,19.0,0.0,1561.9839293956757,0.6781320571899414,0.4407007694244385,0.23743128776550293,0.7139056324958801,-0.06121830642223358
127,19.0,1.0,1574.98432803154,0.6947845220565796,0.41775035858154297,0.2770341634750366,0.6954399943351746,-0.07206495851278305
128,19.0,2.0,1587.4512178897858,0.6615175604820251,0.4253571629524231,0.23616039752960205,0.7341219186782837,-0.06102648377418518
129,19.0,3.0,1598.2951776981354,0.6451531052589417,0.39774084091186523,0.24741224944591522,0.7342246174812317,-0.06549032777547836
130,19.0,4.0,1609.0920450687408,0.59909588098526,0.3662645220756531,0.23283135890960693,0.7431827783584595,-0.059549227356910706
131,19.0,5.0,1619.8199751377106,0.8652151823043823,0.5013063549995422,0.3639088571071625,0.5755065679550171,-0.09269462525844574
132,19.0,6.0,1624.9400520324707,0.8809276819229126,0.5322094559669495,0.3487182557582855,0.5635965466499329,-0.08929350227117538
133,20.0,0.0,1647.772794008255,0.6254563331604004,0.37143516540527344,0.25402113795280457,0.6711782813072205,-0.07009147852659225
134,20.0,1.0,1660.7668097019196,1.1639413833618164,0.7047300934791565,0.4592112898826599,0.47503626346588135,-0.10775395482778549
135,20.0,2.0,1672.5712983608246,0.6997350454330444,0.4012286067008972,0.2985064685344696,0.6082351803779602,-0.08172953128814697
136,20.0,3.0,1683.9430344104767,0.7141234278678894,0.4090687036514282,0.3050547242164612,0.6206479072570801,-0.08583217114210129
137,20.0,4.0,1694.7714505195618,0.7580311298370361,0.4954092502593994,0.26262184977531433,0.5315502285957336,-0.07419932633638382
138,20.0,5.0,1706.2284474372864,0.6566874980926514,0.40204787254333496,0.254639595746994,0.5970236659049988,-0.07372426986694336
139,20.0,6.0,1711.7405309677124,0.8142362833023071,0.44887828826904297,0.36535802483558655,0.5939567685127258,-0.10061922669410706
140,21.0,0.0,1733.98384308815,0.7310842275619507,0.4147765040397644,0.3163076937198639,0.6341120004653931,-0.09298663586378098
141,21.0,1.0,1746.9385709762573,0.6929458379745483,0.4029747247695923,0.28997114300727844,0.6564196944236755,-0.08966546505689621
142,21.0,2.0,1758.6634135246277,1.175174355506897,0.7865453362464905,0.3886290192604065,0.43120577931404114,-0.10485870391130447
143,21.0,3.0,1769.8237540721893,0.8052509427070618,0.46349942684173584,0.3417515158653259,0.6035914421081543,-0.10268975049257278
144,21.0,4.0,1780.5463931560516,0.7236390113830566,0.42297202348709106,0.30066701769828796,0.6378366351127625,-0.09301616251468658
145,21.0,5.0,1791.2405514717102,0.6549913883209229,0.3766307234764099,0.27836063504219055,0.6634154915809631,-0.09295838326215744
146,21.0,6.0,1796.1626904010773,0.9867515563964844,0.6252307295799255,0.36152079701423645,0.4803854823112488,-0.11109181493520737
147,22.0,0.0,1815.9648497104645,0.7285268306732178,0.44256865978240967,0.2859582006931305,0.6365718245506287,-0.09420140087604523
148,22.0,1.0,1829.184651851654,0.7420386075973511,0.42132073640823364,0.32071787118911743,0.6571999788284302,-0.10818620026111603
149,22.0,2.0,1841.3411860466003,1.0361346006393433,0.6706041693687439,0.36553046107292175,0.47246024012565613,-0.11750462651252747
150,22.0,3.0,1852.1163890361786,0.7503266334533691,0.4333818554878235,0.31694477796554565,0.64366215467453,-0.10954302549362183
151,22.0,4.0,1863.9201855659485,0.7922912240028381,0.4605138897895813,0.33177733421325684,0.5932440757751465,-0.1183895692229271
152,22.0,5.0,1875.0174901485443,0.8442800641059875,0.6096532940864563,0.23462677001953125,0.6804237365722656,-0.08829396963119507
153,22.0,6.0,1880.1567273139954,1.2523388862609863,0.7936431169509888,0.45869582891464233,0.4475416839122772,-0.14351950585842133
154,23.0,0.0,1903.8893768787384,0.6691868901252747,0.4090855121612549,0.2601013779640198,0.6573458909988403,-0.10080595314502716
155,23.0,1.0,1917.0008010864258,0.6812642812728882,0.42488807439804077,0.256376177072525,0.7032946944236755,-0.100434809923172
156,23.0,2.0,1928.7847354412079,0.6316481828689575,0.36582547426223755,0.26582270860671997,0.6985741853713989,-0.10467392951250076
157,23.0,3.0,1939.4868795871735,0.6779383420944214,0.40595078468322754,0.27198758721351624,0.6837255954742432,-0.10570933669805527
158,23.0,4.0,1949.9652111530304,0.8485443592071533,0.5340943932533264,0.3144499659538269,0.5668255090713501,-0.1109364926815033
159,23.0,5.0,1960.7404627799988,0.7372881770133972,0.4210541248321533,0.3162340521812439,0.6602088809013367,-0.11977391690015793
160,23.0,6.0,1965.7277524471283,0.7096983790397644,0.4830424189567566,0.2266559600830078,0.6178339123725891,-0.09470698982477188
161,24.0,0.0,1985.441254377365,0.6312004327774048,0.37482738494873047,0.2563730478286743,0.7333047389984131,-0.1073569804430008
162,24.0,1.0,1997.8648993968964,0.6726291179656982,0.3890054225921631,0.28362366557121277,0.7227382659912109,-0.11404648423194885
163,24.0,2.0,2009.8961679935455,0.6829534769058228,0.4045051336288452,0.27844834327697754,0.7210299968719482,-0.11321042478084564
164,24.0,3.0,2020.6998629570007,0.6748850345611572,0.40796959400177,0.2669154405593872,0.7433059215545654,-0.10970783978700638
165,24.0,4.0,2031.2464871406555,1.0464284420013428,0.6509785056114197,0.39544999599456787,0.528730571269989,-0.1371813416481018
166,24.0,5.0,2042.000334739685,0.6852954030036926,0.41510826349258423,0.2701871395111084,0.6880136132240295,-0.11093980073928833
167,24.0,6.0,2047.2773714065552,0.8810675740242004,0.61675626039505,0.2643113136291504,0.49624383449554443,-0.10870887339115143
168,25.0,0.0,2066.7720518112183,0.9017437696456909,0.5460203289985657,0.35572341084480286,0.5854035019874573,-0.126620814204216
169,25.0,1.0,2079.533681154251,0.7005479335784912,0.42769497632980347,0.27285298705101013,0.6965917348861694,-0.11279375106096268
170,25.0,2.0,2091.045224905014,0.6430255174636841,0.39334118366241455,0.24968434870243073,0.7219802737236023,-0.10915008187294006
171,25.0,3.0,2102.601081609726,1.0766878128051758,0.64842289686203,0.42826491594314575,0.5499407649040222,-0.14332962036132812
172,25.0,4.0,2113.523367881775,0.7266436815261841,0.4126738905906677,0.31396979093551636,0.6918946504592896,-0.12494225800037384
173,25.0,5.0,2125.2200741767883,0.6653895378112793,0.39818042516708374,0.26720911264419556,0.6913190484046936,-0.11695419996976852
174,25.0,6.0,2129.828886985779,1.2200461626052856,0.7263980507850647,0.49364808201789856,0.4505966901779175,-0.1675737351179123
175,26.0,0.0,2149.0560619831085,0.7932723760604858,0.4320381283760071,0.36123427748680115,0.6093711256980896,-0.14483270049095154
176,26.0,1.0,2161.61075592041,0.7483202815055847,0.43389612436294556,0.31442415714263916,0.6363586783409119,-0.1378377079963684
177,26.0,2.0,2173.9074277877808,0.8683806657791138,0.5788365006446838,0.2895441949367523,0.5134121179580688,-0.13128270208835602
178,26.0,3.0,2184.520210504532,0.6340919733047485,0.3904055953025818,0.24368634819984436,0.6178140044212341,-0.12477085739374161
179,26.0,4.0,2194.92014837265,0.8411215543746948,0.4748951196670532,0.3662264049053192,0.5311075448989868,-0.15753985941410065
180,26.0,5.0,2206.6854724884033,0.6511529088020325,0.3882713317871094,0.2628815770149231,0.6379867792129517,-0.13470810651779175
181,26.0,6.0,2211.9348907470703,0.7219023704528809,0.4166068434715271,0.30529552698135376,0.6035242676734924,-0.14591455459594727
182,27.0,0.0,2231.299779891968,0.8584908843040466,0.5010650157928467,0.35742586851119995,0.5584383010864258,-0.15915754437446594
183,27.0,1.0,2244.1874697208405,0.6448273658752441,0.41580021381378174,0.2290271371603012,0.7250024080276489,-0.1275005042552948
184,27.0,2.0,2255.8832664489746,0.6639989614486694,0.39460664987564087,0.26939231157302856,0.7333012223243713,-0.13917164504528046
185,27.0,3.0,2266.6394646167755,0.731743574142456,0.4232558012008667,0.30848780274391174,0.7126674652099609,-0.14800021052360535
186,27.0,4.0,2277.422886133194,0.7201884388923645,0.4364822506904602,0.2837061882019043,0.6761513948440552,-0.14175887405872345
187,27.0,5.0,2288.2706537246704,0.8446191549301147,0.49380457401275635,0.3508145809173584,0.6176183223724365,-0.15974129736423492
188,27.0,6.0,2293.7397418022156,0.6496204137802124,0.36762499809265137,0.2819954454898834,0.7133787870407104,-0.14039896428585052
189,28.0,0.0,2316.9958379268646,1.0593085289001465,0.6388369202613831,0.4204716086387634,0.5466794967651367,-0.17395804822444916
190,28.0,1.0,2329.9302451610565,0.783474326133728,0.4558665156364441,0.32760781049728394,0.6370078325271606,-0.15384693443775177
191,28.0,2.0,2341.0606372356415,0.7598177194595337,0.4797160029411316,0.2801017463207245,0.6472434997558594,-0.14084193110466003
192,28.0,3.0,2351.8186745643616,0.903975248336792,0.5569913983345032,0.3469838798046112,0.560781717300415,-0.16050167381763458
193,28.0,4.0,2362.7401518821716,0.727439284324646,0.39497488737106323,0.33246442675590515,0.6877736449241638,-0.1576543003320694
194,28.0,5.0,2373.640147447586,0.6198940873146057,0.3990119695663452,0.2208821028470993,0.7186450958251953,-0.130995973944664
195,28.0,6.0,2379.038923740387,1.0304248332977295,0.6771866083145142,0.3532382845878601,0.5121000409126282,-0.16267961263656616
196,29.0,0.0,2400.207557439804,0.6764459013938904,0.39945483207702637,0.276991069316864,0.7228949069976807,-0.14354072511196136
197,29.0,1.0,2413.174081802368,0.685950756072998,0.40933024883270264,0.2766205072402954,0.6851626634597778,-0.14325158298015594
198,29.0,2.0,2424.5108511447906,0.7152801752090454,0.48302996158599854,0.2322501838207245,0.6829342842102051,-0.132560595870018
199,29.0,3.0,2435.5638818740845,0.7033891677856445,0.4204404950141907,0.28294864296913147,0.6800082325935364,-0.14684490859508514
200,29.0,4.0,2447.2722895145416,0.7233481407165527,0.4231809973716736,0.30016714334487915,0.6706045866012573,-0.14816266298294067
201,29.0,5.0,2457.9352152347565,1.1285514831542969,0.9254075288772583,0.20314398407936096,0.39996418356895447,-0.11354126036167145
202,29.0,6.0,2462.7588992118835,0.954068660736084,0.5516125559806824,0.4024561047554016,0.5869230628013611,-0.1710743010044098
203,30.0,0.0,2484.7422313690186,0.8182992339134216,0.5048069953918457,0.3134922385215759,0.6194936633110046,-0.14928574860095978
204,30.0,1.0,2497.5110805034637,0.7984965443611145,0.45036643743515015,0.34813010692596436,0.6438225507736206,-0.15752850472927094
205,30.0,2.0,2509.3240525722504,0.6304988265037537,0.4253591299057007,0.20513969659805298,0.690992534160614,-0.12525717914104462
206,30.0,3.0,2519.9128823280334,0.7433624267578125,0.4388132095336914,0.3045492172241211,0.6725198030471802,-0.14737707376480103
207,30.0,4.0,2531.695382118225,0.609246015548706,0.4041473865509033,0.20509859919548035,0.7507108449935913,-0.1227942705154419
208,30.0,5.0,2543.219969511032,0.6864949464797974,0.4210819602012634,0.26541298627853394,0.6754179000854492,-0.13551533222198486
209,30.0,6.0,2548.104318857193,0.6639844179153442,0.4581233859062195,0.20586100220680237,0.711463212966919,-0.11894615739583969
210,31.0,0.0,2567.668806552887,0.800948441028595,0.5232247710227966,0.27772367000579834,0.6273815631866455,-0.1309187114238739
211,31.0,1.0,2580.5058970451355,0.8209995031356812,0.5631589889526367,0.25784048438072205,0.5918065905570984,-0.12523943185806274
212,31.0,2.0,2592.2163665294647,0.5657426118850708,0.35831689834594727,0.20742574334144592,0.7554786205291748,-0.10963846743106842
213,31.0,3.0,2603.161600589752,0.6237983703613281,0.4008687734603882,0.22292959690093994,0.744888424873352,-0.11094272881746292
214,31.0,4.0,2613.7838525772095,0.5910196900367737,0.3825303316116333,0.2084893435239792,0.7451393604278564,-0.10717656463384628
215,31.0,5.0,2624.5510580539703,0.9060721397399902,0.616274893283844,0.28979724645614624,0.5569620132446289,-0.12123442441225052
216,31.0,6.0,2630.0492227077484,1.5990536212921143,1.04850172996521,0.5505518317222595,0.42492252588272095,-0.1774011105298996
