,epoch,batch,time,total_loss,loss_1,loss_2,accuracy_1,accuracy_2
36,6.0,1.0,115.35751533508301,1.0323030948638916,0.5722625851631165,0.6803431510925293,0.5332062840461731,0.3836410641670227
37,6.0,2.0,115.77839231491089,1.0283010005950928,0.5771231651306152,0.6841303110122681,0.5895633697509766,0.39527958631515503
38,6.0,3.0,116.20691871643066,0.9920880198478699,0.5190931558609009,0.6893914341926575,0.59444260597229,0.38341325521469116
39,6.0,4.0,118.85414266586304,1.0196962356567383,0.5478790998458862,0.6806253790855408,0.5676634907722473,0.37891867756843567
40,6.0,5.0,124.97876071929932,0.9606364369392395,0.4433663487434387,0.7207439541816711,0.582423746585846,0.37018197774887085
41,6.0,6.0,125.32283806800842,1.08656644821167,0.4270957112312317,0.8023640513420105,0.5705769062042236,0.30290430784225464
42,7.0,0.0,136.0216841697693,0.9474313259124756,0.45136529207229614,0.6964612007141113,0.5208896398544312,0.37601611018180847
43,7.0,1.0,136.43952703475952,0.9463722705841064,0.4370793104171753,0.7080581188201904,0.5109873414039612,0.3763543367385864
44,7.0,2.0,136.861661195755,1.025618076324463,0.5725651979446411,0.655007541179657,0.4852878451347351,0.40326303243637085
45,7.0,3.0,137.28019738197327,0.926397442817688,0.47289955615997314,0.6575632095336914,0.5352219343185425,0.4019010365009308
46,7.0,4.0,143.61834168434143,0.9609053134918213,0.5203067064285278,0.648532509803772,0.59630286693573,0.40873488783836365
47,7.0,5.0,144.2947072982788,1.009543538093567,0.4378763437271118,0.7359610795974731,0.5809922814369202,0.34391337633132935
48,7.0,6.0,144.58772444725037,0.8520699143409729,0.43205249309539795,0.6284642219543457,0.6445657014846802,0.4149191081523895
49,8.0,0.0,156.5103039741516,0.9686719179153442,0.5334551334381104,0.6378321647644043,0.5892934799194336,0.420648455619812
50,8.0,1.0,156.92773175239563,0.9556466937065125,0.47859716415405273,0.6676681637763977,0.5952944755554199,0.391593337059021
51,8.0,2.0,157.3478672504425,0.927746057510376,0.5112786889076233,0.6210605502128601,0.6192700862884521,0.43002209067344666
52,8.0,3.0,157.76649022102356,0.9334858059883118,0.5102515816688538,0.6309508085250854,0.6151866912841797,0.434490442276001
53,8.0,4.0,166.73638081550598,0.9068824052810669,0.4990336298942566,0.6159893274307251,0.6162342429161072,0.4462404251098633
54,8.0,5.0,167.1079065799713,1.0923622846603394,0.6462562680244446,0.6362124681472778,0.4155694544315338,0.40243226289749146
55,8.0,6.0,167.40185356140137,0.8486503958702087,0.41216009855270386,0.6344652771949768,0.5491322875022888,0.42738986015319824
56,9.0,0.0,175.4691812992096,0.8989533185958862,0.4263227581977844,0.6624413132667542,0.563948392868042,0.4161750078201294
57,9.0,1.0,177.431645154953,0.835879921913147,0.3945607542991638,0.6340077519416809,0.521519124507904,0.41061505675315857
58,9.0,2.0,177.85017037391663,0.9253236651420593,0.4093990921974182,0.6889013648033142,0.6006195545196533,0.43093758821487427
59,9.0,3.0,179.46030640602112,0.9255894422531128,0.4552774429321289,0.651118278503418,0.5631672143936157,0.41665178537368774
60,9.0,4.0,183.08900785446167,0.9326050281524658,0.5005490183830261,0.6297098994255066,0.6172841787338257,0.4220605492591858
61,9.0,5.0,185.9215567111969,0.9306378364562988,0.5180044770240784,0.6174111366271973,0.6472691297531128,0.4405999481678009
62,9.0,6.0,186.2637095451355,0.879641056060791,0.4042760133743286,0.633407711982727,0.6223613023757935,0.4190619885921478
63,10.0,0.0,197.85277366638184,0.9493748545646667,0.3990984559059143,0.7038034200668335,0.6561421155929565,0.4071314334869385
64,10.0,1.0,198.2733416557312,0.9279133081436157,0.4675120711326599,0.6403759121894836,0.5544913411140442,0.43091100454330444
65,10.0,2.0,198.69411492347717,1.0347774028778076,0.6165966391563416,0.607382595539093,0.49025431275367737,0.43986842036247253
66,10.0,3.0,199.11246752738953,0.8625577688217163,0.44520020484924316,0.6097350716590881,0.625195324420929,0.4335332214832306
67,10.0,4.0,206.50788283348083,0.8402442932128906,0.43002796173095703,0.6041369438171387,0.6290823817253113,0.43811893463134766
68,10.0,5.0,206.8777050971985,0.9672978520393372,0.5209291577339172,0.6317514181137085,0.5736549496650696,0.4404928386211395
69,10.0,6.0,207.17116785049438,0.963015615940094,0.5494890213012695,0.6236500144004822,0.6455160975456238,0.43666937947273254
70,11.0,0.0,215.13294577598572,0.8425315618515015,0.4132036566734314,0.6124160885810852,0.6444078683853149,0.43247121572494507
71,11.0,1.0,219.11477708816528,0.8554620146751404,0.38988345861434937,0.6284595131874084,0.5894660949707031,0.4269767999649048
72,11.0,2.0,219.5377812385559,0.9492807388305664,0.5375034213066101,0.6149184703826904,0.5984441041946411,0.43886151909828186
73,11.0,3.0,219.95670247077942,1.0479754209518433,0.5242590308189392,0.6895354390144348,0.5870313048362732,0.4487791657447815
74,11.0,4.0,222.44283318519592,0.8596963286399841,0.4568179249763489,0.6042184233665466,0.6062819957733154,0.45399925112724304
75,11.0,5.0,227.64766669273376,0.8852186799049377,0.4370355010032654,0.6270778179168701,0.5826727151870728,0.43046870827674866
76,11.0,6.0,227.99411058425903,0.9338926672935486,0.5199877023696899,0.608085036277771,0.647865355014801,0.4432279169559479
77,12.0,0.0,236.10024046897888,1.041419267654419,0.6141095757484436,0.6218970417976379,0.5513539910316467,0.43056079745292664
78,12.0,1.0,236.5197982788086,0.8136587142944336,0.39043790102005005,0.6061655282974243,0.6049158573150635,0.42320388555526733
79,12.0,2.0,239.7383303642273,0.8036900758743286,0.36002326011657715,0.6145690083503723,0.6665520668029785,0.4411047399044037
80,12.0,3.0,240.1565477848053,0.8547748327255249,0.3981918692588806,0.6251291632652283,0.6177307963371277,0.4190558195114136
81,12.0,4.0,243.48050904273987,0.8518108129501343,0.4363625645637512,0.6089324951171875,0.6265686750411987,0.4387083947658539
82,12.0,5.0,245.76865696907043,0.8931441903114319,0.49004995822906494,0.6087241172790527,0.715280294418335,0.44510090351104736
83,12.0,6.0,246.11507415771484,1.035609483718872,0.6223724484443665,0.6225416660308838,0.7380313873291016,0.444498747587204
84,13.0,0.0,257.8925447463989,0.9942099452018738,0.573880136013031,0.6036170721054077,0.6216780543327332,0.44724979996681213
85,13.0,1.0,258.3177561759949,0.8720752596855164,0.4448482394218445,0.6081940531730652,0.6077979207038879,0.446494460105896
86,13.0,2.0,258.7379288673401,0.8869991898536682,0.46475231647491455,0.6052055954933167,0.5267016291618347,0.4339342713356018
87,13.0,3.0,259.1578857898712,0.8913875818252563,0.4861692190170288,0.6111185550689697,0.47004368901252747,0.44074130058288574
88,13.0,4.0,269.2299540042877,0.9452829360961914,0.5244503021240234,0.6206988096237183,0.5623456835746765,0.4415249526500702
89,13.0,5.0,269.64408016204834,0.8544331192970276,0.4485396146774292,0.5957089066505432,0.48711156845092773,0.4444085955619812
90,13.0,6.0,269.9405403137207,0.8701049089431763,0.43859535455703735,0.6166524291038513,0.5277641415596008,0.4163093566894531
91,14.0,0.0,280.6600069999695,0.8706004619598389,0.45112305879592896,0.606288731098175,0.6238338351249695,0.4348754584789276
92,14.0,1.0,281.5334417819977,0.9010387659072876,0.48925191164016724,0.6127318739891052,0.6483328342437744,0.44406598806381226
93,14.0,2.0,281.95276522636414,0.938602089881897,0.45830100774765015,0.6377484202384949,0.6626561284065247,0.42529356479644775
94,14.0,3.0,282.3835508823395,0.8711332082748413,0.39588284492492676,0.6246654987335205,0.7062801718711853,0.4447815716266632
95,14.0,4.0,289.4456880092621,0.9198630452156067,0.5150516033172607,0.6099898815155029,0.7150529623031616,0.44931700825691223
96,14.0,5.0,291.5309245586395,0.9524454474449158,0.5514358282089233,0.5999264121055603,0.6952142715454102,0.45816802978515625
97,14.0,6.0,291.8745436668396,0.8053643703460693,0.41416335105895996,0.5806228518486023,0.6888120770454407,0.4552529752254486
98,15.0,0.0,299.8356101512909,0.9793235063552856,0.5774790048599243,0.6129321455955505,0.7038000226020813,0.4517304003238678
99,15.0,1.0,303.77894020080566,0.8275259733200073,0.40163224935531616,0.6068348288536072,0.6159660220146179,0.421566367149353
100,15.0,2.0,304.20128631591797,1.0290851593017578,0.5629007816314697,0.636588454246521,0.4214279353618622,0.39708149433135986
101,15.0,3.0,304.61854887008667,0.7924350500106812,0.3910089135169983,0.5941950082778931,0.5491412878036499,0.44764888286590576
102,15.0,4.0,308.2611074447632,0.8929000496864319,0.40626466274261475,0.6365846991539001,0.5282881259918213,0.4419907331466675
103,15.0,5.0,313.16686749458313,0.917229175567627,0.5075008869171143,0.6005441546440125,0.49667027592658997,0.4424210786819458
104,15.0,6.0,313.504079580307,0.9042128920555115,0.5101680159568787,0.6072757840156555,0.5759665966033936,0.4478699862957001
105,16.0,0.0,322.71823167800903,0.9151643514633179,0.3832108974456787,0.6793177723884583,0.607203483581543,0.43009307980537415
106,16.0,1.0,323.08348989486694,0.8173666000366211,0.41247761249542236,0.5940384864807129,0.6164640188217163,0.4510088562965393
107,16.0,2.0,325.31525135040283,0.8316555023193359,0.4140647053718567,0.6008554697036743,0.620694100856781,0.43209555745124817
108,16.0,3.0,325.73926615715027,0.7949548363685608,0.3806067109107971,0.5909905433654785,0.6507319211959839,0.45099571347236633
109,16.0,4.0,330.4889006614685,0.7983270287513733,0.400304913520813,0.5905529260635376,0.6499294638633728,0.4494718313217163
110,16.0,5.0,331.4731125831604,0.9637072682380676,0.5491006970405579,0.6214275360107422,0.6150636672973633,0.4395417273044586
111,16.0,6.0,331.7665820121765,0.8908584117889404,0.3801535964012146,0.6392943263053894,0.6849677562713623,0.44554394483566284
112,17.0,0.0,339.6021387577057,0.7754287123680115,0.3497154712677002,0.5954118967056274,0.6582357287406921,0.4432350695133209
113,17.0,1.0,343.44286346435547,0.8042429089546204,0.3986617922782898,0.5924466252326965,0.6574757695198059,0.4460538923740387
114,17.0,2.0,343.8631227016449,0.9523171782493591,0.5464832782745361,0.5966835021972656,0.5227670669555664,0.4496610462665558
115,17.0,3.0,344.28355646133423,0.8545731902122498,0.4442674517631531,0.6080256104469299,0.6688276529312134,0.4376109838485718
116,17.0,4.0,348.39315533638,0.8693976402282715,0.48677676916122437,0.5800819993019104,0.5931908488273621,0.46080446243286133
117,17.0,5.0,354.32470703125,1.1671429872512817,0.7125372886657715,0.6702163219451904,0.5291141271591187,0.41461753845214844
118,17.0,6.0,354.6689147949219,0.8614130020141602,0.4625217914581299,0.6022458076477051,0.6792147755622864,0.4523490071296692
119,18.0,0.0,362.8338701725006,0.8117936849594116,0.426463782787323,0.5880662202835083,0.6946013569831848,0.45458948612213135
120,18.0,1.0,366.30180287361145,0.8428124785423279,0.41799604892730713,0.5907467603683472,0.6383067965507507,0.459978312253952
121,18.0,2.0,366.72062373161316,0.9378619194030762,0.5350327491760254,0.605582058429718,0.6417925357818604,0.45786333084106445
122,18.0,3.0,367.1395218372345,0.8437169790267944,0.4429888129234314,0.5929039120674133,0.6564826965332031,0.4498218297958374
123,18.0,4.0,370.2586793899536,0.8529168367385864,0.4525626301765442,0.6054176688194275,0.6749939322471619,0.4503096342086792
124,18.0,5.0,377.3458847999573,0.815769374370575,0.4277637004852295,0.5948659777641296,0.6637993454933167,0.456154465675354
125,18.0,6.0,377.6392505168915,0.7229528427124023,0.34751439094543457,0.5624799132347107,0.6215248107910156,0.47927427291870117
126,19.0,0.0,388.07527470588684,0.8361423015594482,0.43431079387664795,0.5909909009933472,0.6210141181945801,0.4522840678691864
127,19.0,1.0,388.49406933784485,0.9015024900436401,0.490415096282959,0.6127132177352905,0.6244204044342041,0.44473758339881897
128,19.0,2.0,389.3860900402069,0.9715627431869507,0.5738016963005066,0.6040247082710266,0.6344599723815918,0.45563268661499023
129,19.0,3.0,389.8050217628479,0.7855932712554932,0.3885595202445984,0.5871986746788025,0.6170204877853394,0.4489620327949524
130,19.0,4.0,399.15960335731506,0.9229341745376587,0.5265983939170837,0.6005749702453613,0.6401596665382385,0.4517024755477905
131,19.0,5.0,399.5849368572235,0.863474428653717,0.4423159956932068,0.6011450886726379,0.7087984681129456,0.44321492314338684
132,19.0,6.0,399.92456674575806,0.7718415260314941,0.3851444721221924,0.5772556066513062,0.649645209312439,0.45348113775253296
133,20.0,0.0,410.9813632965088,0.820871114730835,0.42037057876586914,0.6047039031982422,0.6895620226860046,0.44767606258392334
134,20.0,1.0,411.7957036495209,0.8542637825012207,0.4664267897605896,0.58802729845047,0.6843240857124329,0.46083101630210876
135,20.0,2.0,412.2147936820984,0.7651695013046265,0.383128821849823,0.5800577402114868,0.6672415137290955,0.452644407749176
136,20.0,3.0,412.63598704338074,0.7061121463775635,0.32621651887893677,0.5736342072486877,0.6547389030456543,0.4548972547054291
137,20.0,4.0,421.94010305404663,0.7779326438903809,0.3868564963340759,0.5905802249908447,0.679489016532898,0.45582494139671326
138,20.0,5.0,422.35263752937317,0.9679460525512695,0.5704640746116638,0.5970247983932495,0.5172276496887207,0.44598862528800964
139,20.0,6.0,422.69497203826904,0.8187901973724365,0.43287038803100586,0.5956531167030334,0.7027310729026794,0.45457565784454346
140,21.0,0.0,433.3804941177368,0.8397194147109985,0.4372553825378418,0.6098705530166626,0.7044417262077332,0.44274601340293884
141,21.0,1.0,434.1334946155548,0.7928892374038696,0.4024466276168823,0.5970368981361389,0.6931144595146179,0.4434068202972412
142,21.0,2.0,434.5541787147522,0.7666832208633423,0.34403806924819946,0.597651481628418,0.683152973651886,0.45337235927581787
143,21.0,3.0,434.9746940135956,0.8034944534301758,0.3525746464729309,0.6061447262763977,0.7161261439323425,0.44681939482688904
144,21.0,4.0,444.11958527565,0.9084649085998535,0.438026487827301,0.6363490223884583,0.7119558453559875,0.4570187032222748
145,21.0,5.0,444.5355067253113,0.8480699062347412,0.441647469997406,0.6044435501098633,0.6402668356895447,0.4425630569458008
146,21.0,6.0,444.88273334503174,0.8253686428070068,0.44264495372772217,0.5912319421768188,0.6736924648284912,0.46635711193084717
147,22.0,0.0,453.01583075523376,0.7676523923873901,0.37648266553878784,0.5840147733688354,0.6388383507728577,0.45503371953964233
148,22.0,1.0,456.72998690605164,0.7656252384185791,0.37856876850128174,0.5790010690689087,0.6238641142845154,0.45504817366600037
149,22.0,2.0,457.15046310424805,0.7146883010864258,0.3381537199020386,0.5673680901527405,0.6864182353019714,0.46601247787475586
150,22.0,3.0,457.57085251808167,0.7548872828483582,0.33639949560165405,0.5881412029266357,0.6908582448959351,0.4453354775905609
151,22.0,4.0,460.54912185668945,0.8565925359725952,0.4646969437599182,0.5991480350494385,0.6663810610771179,0.45461443066596985
152,22.0,5.0,466.89156007766724,1.0508639812469482,0.5357932448387146,0.6825248003005981,0.6120215654373169,0.4563262462615967
153,22.0,6.0,467.23442125320435,0.8680897355079651,0.42484211921691895,0.5922591686248779,0.7171627879142761,0.4553470313549042
154,23.0,0.0,478.96900272369385,0.9033047556877136,0.4966919422149658,0.5843803882598877,0.620729923248291,0.4586125910282135
155,23.0,1.0,479.38856506347656,0.7469362020492554,0.3699943423271179,0.5736441016197205,0.7141497135162354,0.46393337845802307
156,23.0,2.0,479.8078238964081,0.8096344470977783,0.41737276315689087,0.5823656320571899,0.6781107783317566,0.4686131477355957
157,23.0,3.0,480.22545623779297,0.7263578176498413,0.3471755385398865,0.566535234451294,0.6936669945716858,0.46230483055114746
158,23.0,4.0,489.6769096851349,0.7877414226531982,0.39867812395095825,0.5834823250770569,0.6896639466285706,0.4564864933490753
159,23.0,5.0,490.086416721344,0.7518560886383057,0.36875391006469727,0.5750735402107239,0.7221673130989075,0.46060827374458313
160,23.0,6.0,490.3802168369293,0.7623002529144287,0.33731740713119507,0.607308566570282,0.7553709149360657,0.4189944565296173
161,24.0,0.0,498.27741503715515,0.8030765056610107,0.4013943672180176,0.5741307735443115,0.6691486835479736,0.4632464647293091
162,24.0,1.0,502.18856382369995,0.7633342742919922,0.37742090225219727,0.5858815312385559,0.7534610629081726,0.45606154203414917
163,24.0,2.0,502.6076076030731,0.7652720212936401,0.3806073069572449,0.585699200630188,0.7309046983718872,0.44963815808296204
164,24.0,3.0,503.0260055065155,0.823135495185852,0.43471014499664307,0.5872980356216431,0.6958170533180237,0.4526737332344055
165,24.0,4.0,505.8144736289978,0.7454327344894409,0.34824138879776,0.5800719261169434,0.7427234053611755,0.4660724997520447
166,24.0,5.0,511.1126925945282,0.8033814430236816,0.4177083373069763,0.5908994078636169,0.7110151052474976,0.4526970386505127
167,24.0,6.0,511.45750617980957,0.7345329523086548,0.3661878705024719,0.5807605385780334,0.6913300156593323,0.46297451853752136
168,25.0,0.0,522.0523755550385,0.8249608278274536,0.43683135509490967,0.592749834060669,0.6746923923492432,0.465734601020813
169,25.0,1.0,522.4692587852478,0.7864797115325928,0.39889901876449585,0.5869885087013245,0.6914561986923218,0.4566376805305481
170,25.0,2.0,522.8990216255188,0.7861729860305786,0.40035420656204224,0.579857587814331,0.7146056294441223,0.45692765712738037
171,25.0,3.0,523.3139450550079,0.7965785264968872,0.38665807247161865,0.5933647751808167,0.7511425018310547,0.45112818479537964
172,25.0,4.0,532.639000415802,0.803048312664032,0.41664308309555054,0.584692656993866,0.7154688239097595,0.45861855149269104
173,25.0,5.0,533.051596403122,0.7821800708770752,0.404967725276947,0.5832511782646179,0.7868354320526123,0.46699729561805725
174,25.0,6.0,533.3945529460907,0.85324627161026,0.3076780438423157,0.6496771574020386,0.7535742521286011,0.470022588968277
175,26.0,0.0,545.1664555072784,0.9221361875534058,0.5225637555122375,0.6001521348953247,0.6836510896682739,0.45618879795074463
176,26.0,1.0,545.5868418216705,0.8091904520988464,0.4217783212661743,0.5805628299713135,0.672838568687439,0.45536693930625916
177,26.0,2.0,546.0056512355804,0.7434630393981934,0.3655470609664917,0.5801077485084534,0.67805415391922,0.459804505109787
178,26.0,3.0,546.425124168396,0.7708932161331177,0.39566493034362793,0.5762184858322144,0.6833579540252686,0.4683874249458313
179,26.0,4.0,552.5425062179565,0.8044365644454956,0.42912811040878296,0.5822348594665527,0.7375568747520447,0.4722383916378021
180,26.0,5.0,553.5262815952301,0.8890090584754944,0.4781014919281006,0.5908548831939697,0.6607778072357178,0.45763319730758667
181,26.0,6.0,553.8686001300812,0.7566081285476685,0.38181573152542114,0.5668069124221802,0.7862396240234375,0.466368168592453
182,27.0,0.0,561.6842701435089,0.8718012571334839,0.4859699606895447,0.5764303207397461,0.742885410785675,0.46443459391593933
183,27.0,1.0,562.1112225055695,0.8455188274383545,0.4332147240638733,0.5870645046234131,0.7184440493583679,0.46586236357688904
184,27.0,2.0,565.9514937400818,0.7674733400344849,0.376836359500885,0.5843926072120667,0.7492456436157227,0.46061578392982483
185,27.0,3.0,566.370512008667,0.7125777006149292,0.340986967086792,0.5715376138687134,0.6749782562255859,0.4625977575778961
186,27.0,4.0,569.3905756473541,0.7358514070510864,0.3458569645881653,0.5773443579673767,0.5749834179878235,0.4479668438434601
187,27.0,5.0,569.8091192245483,0.7627364993095398,0.3857799768447876,0.577730119228363,0.6286798119544983,0.462643563747406
188,27.0,6.0,570.3090238571167,0.7092125415802002,0.3316912055015564,0.5752849578857422,0.6708846092224121,0.46407756209373474
189,28.0,0.0,581.9462621212006,0.9053906202316284,0.4055216908454895,0.6532618999481201,0.5726949572563171,0.4617462158203125
190,28.0,1.0,582.3765223026276,0.7511825561523438,0.3865063190460205,0.5689311027526855,0.708736777305603,0.47508862614631653
191,28.0,2.0,582.7992041110992,0.9679285287857056,0.5889416933059692,0.5860140323638916,0.6296741366386414,0.4651290476322174
192,28.0,3.0,583.2258536815643,0.8003917336463928,0.41477763652801514,0.5829852819442749,0.7343570590019226,0.4687899649143219
193,28.0,4.0,593.0261490345001,0.8885096311569214,0.3787786364555359,0.6634825468063354,0.6916967630386353,0.46175867319107056
194,28.0,5.0,593.4346158504486,0.7953927516937256,0.40821313858032227,0.5808783173561096,0.6887707710266113,0.45315513014793396
195,28.0,6.0,593.7274174690247,0.7707639932632446,0.4076288938522339,0.5729378461837769,0.7539142966270447,0.47488024830818176
196,29.0,0.0,605.50572681427,0.9003641605377197,0.5199816823005676,0.5798947811126709,0.6507871150970459,0.4636023938655853
197,29.0,1.0,605.9257156848907,0.7562625408172607,0.37971365451812744,0.565332293510437,0.7431641817092896,0.4733588695526123
198,29.0,2.0,606.3480761051178,0.7992821931838989,0.4214157462120056,0.5747915506362915,0.727360188961029,0.4661853015422821
199,29.0,3.0,606.7684891223907,0.8079118132591248,0.43833982944488525,0.5790199637413025,0.7454882264137268,0.4691891074180603
200,29.0,4.0,614.5438253879547,0.9391278028488159,0.5416696667671204,0.6026800870895386,0.5924236178398132,0.457116961479187
201,29.0,5.0,616.582008600235,0.7562240362167358,0.3767751455307007,0.5747773051261902,0.7225199937820435,0.4581349492073059
202,29.0,6.0,616.9244985580444,0.7526054382324219,0.36758244037628174,0.5838741660118103,0.6972416043281555,0.4523930847644806
203,30.0,0.0,625.2918677330017,0.9402796030044556,0.5575870871543884,0.5843678712844849,0.5932184457778931,0.4561609923839569
204,30.0,1.0,626.8043735027313,0.7433340549468994,0.37620437145233154,0.5709754228591919,0.7693915963172913,0.4675871431827545
205,30.0,2.0,628.8974978923798,0.7879766225814819,0.3879740238189697,0.5810606479644775,0.7350175380706787,0.4652409851551056
206,30.0,3.0,629.3170030117035,0.8217293620109558,0.4486558437347412,0.583206295967102,0.7636675238609314,0.4682314097881317
207,30.0,4.0,632.9085566997528,0.6842246055603027,0.31044572591781616,0.5491065979003906,0.7051718831062317,0.4777489900588989
208,30.0,5.0,634.3890690803528,0.8079788684844971,0.4372591972351074,0.5838649868965149,0.7368708252906799,0.47373050451278687
209,30.0,6.0,634.7401401996613,0.8358665704727173,0.4578743577003479,0.5878441333770752,0.7268865704536438,0.47158563137054443
210,31.0,0.0,642.6040794849396,0.7225649356842041,0.3353769779205322,0.5747958421707153,0.7175089120864868,0.46178150177001953
211,31.0,1.0,644.9053928852081,0.7921722531318665,0.4210750460624695,0.5712228417396545,0.7213945388793945,0.4789961278438568
212,31.0,2.0,645.3267877101898,0.7815693616867065,0.40980905294418335,0.5743966698646545,0.7637361288070679,0.47213003039360046
213,31.0,3.0,646.5177824497223,0.8201417922973633,0.3387753367424011,0.6248961091041565,0.7487396597862244,0.46202147006988525
214,31.0,4.0,653.3177638053894,0.7727066874504089,0.39714688062667847,0.5692533850669861,0.7316027879714966,0.47063857316970825
215,31.0,5.0,653.7364802360535,0.8562606573104858,0.4837185740470886,0.5757949352264404,0.6843353509902954,0.471032977104187
216,31.0,6.0,654.0835542678833,0.7534623146057129,0.37551450729370117,0.5853962898254395,0.7417073845863342,0.47386372089385986
217,32.0,0.0,664.798793554306,0.7380856275558472,0.3701733946800232,0.5662139654159546,0.7040287256240845,0.4768604040145874
218,32.0,1.0,665.2191779613495,0.8192234039306641,0.3955482244491577,0.5844932198524475,0.6988970637321472,0.46556228399276733
219,32.0,2.0,665.6394951343536,0.7409361004829407,0.35188770294189453,0.572914183139801,0.7177107334136963,0.47181543707847595
220,32.0,3.0,666.1666603088379,0.7264455556869507,0.3616604804992676,0.5572177171707153,0.7604468464851379,0.4725300669670105
221,32.0,4.0,675.9688730239868,0.8183314800262451,0.37070584297180176,0.6020272374153137,0.7725082635879517,0.4685491621494293
