,epoch,batch,time,total_loss,loss_1,loss_2,accuracy_1,accuracy_2
15,3.0,1.0,229.11707162857056,1.3991003036499023,0.6930503845214844,0.7060499787330627,0.44350820779800415,0.3783611059188843
16,3.0,2.0,242.13568782806396,1.2639962434768677,0.5365380644798279,0.7274581789970398,0.5122773051261902,0.3267616033554077
17,3.0,3.0,254.33782720565796,1.1976313591003418,0.5123180747032166,0.6853132843971252,0.6006925106048584,0.38290637731552124
18,3.0,4.0,267.38267517089844,1.267735242843628,0.511792004108429,0.7559431791305542,0.5277966260910034,0.341209352016449
19,3.0,5.0,279.37946105003357,1.1846020221710205,0.5163915157318115,0.6682105660438538,0.6103032827377319,0.4036955237388611
20,3.0,6.0,285.28599429130554,1.1870629787445068,0.5258442759513855,0.6612186431884766,0.6058123707771301,0.38616204261779785
21,4.0,0.0,311.4076020717621,1.1219775676727295,0.481967031955719,0.6400105953216553,0.6216205954551697,0.42251354455947876
22,4.0,1.0,325.8455698490143,1.1034268140792847,0.44931507110595703,0.6541117429733276,0.587547779083252,0.3962850570678711
23,4.0,2.0,338.4717924594879,1.2077994346618652,0.5664998888969421,0.6412996053695679,0.4994698762893677,0.4141900837421417
24,4.0,3.0,350.78799414634705,1.1486241817474365,0.4611150026321411,0.6875092387199402,0.6101659536361694,0.41569212079048157
25,4.0,4.0,362.7984342575073,1.1267859935760498,0.4307771325111389,0.6960088610649109,0.5936846733093262,0.37350547313690186
26,4.0,5.0,375.1460630893707,1.1062883138656616,0.43474626541137695,0.6715420484542847,0.5765684843063354,0.39527928829193115
27,4.0,6.0,380.6076102256775,1.1691663265228271,0.4689245820045471,0.7002416849136353,0.5346798300743103,0.4211438298225403
28,5.0,0.0,406.8914656639099,1.0930181741714478,0.46779125928878784,0.6252269148826599,0.5112290978431702,0.42584818601608276
29,5.0,1.0,421.15926599502563,1.0818880796432495,0.4153180718421936,0.6665700078010559,0.5702560544013977,0.4009012281894684
30,5.0,2.0,434.4678797721863,1.0872163772583008,0.4470824599266052,0.6401339173316956,0.5934656262397766,0.4065351188182831
31,5.0,3.0,447.08444452285767,1.1259701251983643,0.4960166811943054,0.6299533843994141,0.5963692665100098,0.4243561625480652
32,5.0,4.0,459.5358238220215,1.1038475036621094,0.4700995087623596,0.6337480545043945,0.5640804171562195,0.41242358088493347
33,5.0,5.0,472.03638458251953,1.0711243152618408,0.43385058641433716,0.6372736692428589,0.5915592908859253,0.4299273192882538
34,5.0,6.0,478.13511085510254,0.9919419884681702,0.4147046208381653,0.5772373676300049,0.6367615461349487,0.4479837119579315
35,6.0,0.0,500.62305521965027,1.1339607238769531,0.5064532160758972,0.6275074481964111,0.5830670595169067,0.4308464825153351
36,6.0,1.0,515.2095215320587,1.1007671356201172,0.46746826171875,0.6332988739013672,0.6067060232162476,0.4267207980155945
37,6.0,2.0,528.4653060436249,1.2187049388885498,0.5880545377731323,0.6306504011154175,0.520038366317749,0.434751957654953
38,6.0,3.0,541.0588035583496,1.1028788089752197,0.4764522910118103,0.6264265775680542,0.6307969689369202,0.43130943179130554
39,6.0,4.0,553.5644018650055,1.1570707559585571,0.4546325206756592,0.702438235282898,0.6068898439407349,0.4357067048549652
40,6.0,5.0,566.101836681366,1.0374703407287598,0.4335470199584961,0.6039233207702637,0.6220897436141968,0.4407496154308319
41,6.0,6.0,572.1293034553528,1.0406067371368408,0.4365864396095276,0.604020357131958,0.6133659482002258,0.4392468333244324
42,7.0,0.0,598.8597004413605,1.0772931575775146,0.4666826128959656,0.6106105446815491,0.4940236806869507,0.41786155104637146
43,7.0,1.0,613.345287322998,1.0401837825775146,0.431621253490448,0.6085625290870667,0.6076659560203552,0.43802955746650696
44,7.0,2.0,626.787162065506,1.0320463180541992,0.42548370361328125,0.606562614440918,0.6035001873970032,0.43295952677726746
45,7.0,3.0,639.2195520401001,1.0326428413391113,0.4209306240081787,0.6117121577262878,0.5860650539398193,0.42172256112098694
46,7.0,4.0,651.2722315788269,1.0595742464065552,0.46581125259399414,0.593762993812561,0.5303395986557007,0.4492748975753784
47,7.0,5.0,664.042955160141,1.2276865243911743,0.609906017780304,0.6177805066108704,0.5131974220275879,0.4298800826072693
48,7.0,6.0,669.791407585144,1.1999695301055908,0.5917801856994629,0.6081893444061279,0.6410050392150879,0.4613194167613983
49,8.0,0.0,692.5876877307892,1.0735496282577515,0.4539768695831299,0.6195727586746216,0.5903493165969849,0.44550710916519165
50,8.0,1.0,706.5560536384583,1.0973784923553467,0.4874116778373718,0.6099668741226196,0.6293045282363892,0.4492809474468231
51,8.0,2.0,719.9022760391235,1.2426347732543945,0.6130688190460205,0.6295658946037292,0.5476155877113342,0.42845797538757324
52,8.0,3.0,732.0746715068817,1.1723910570144653,0.5655132532119751,0.6068778038024902,0.5587958693504333,0.4582042992115021
53,8.0,4.0,744.7251694202423,1.1109881401062012,0.46825110912323,0.6427369713783264,0.5308001637458801,0.40858715772628784
54,8.0,5.0,757.6052219867706,1.0566346645355225,0.44798189401626587,0.6086527109146118,0.4955826699733734,0.44314804673194885
55,8.0,6.0,763.7561004161835,0.9778509140014648,0.4079618453979492,0.5698890686035156,0.601888120174408,0.46479544043540955
56,9.0,0.0,787.0947170257568,1.0758981704711914,0.4660698175430298,0.6098283529281616,0.5887699127197266,0.44058918952941895
57,9.0,1.0,801.5436894893646,1.1169257164001465,0.5034413933753967,0.6134843230247498,0.6363927721977234,0.4386293292045593
58,9.0,2.0,814.7593173980713,1.1195743083953857,0.5078763961791992,0.6116979718208313,0.6222878694534302,0.4287720322608948
59,9.0,3.0,827.9231705665588,1.0314096212387085,0.421375572681427,0.6100340485572815,0.6606266498565674,0.44327840209007263
60,9.0,4.0,840.4416453838348,1.1156480312347412,0.5124402642250061,0.6032078266143799,0.6567882895469666,0.45140528678894043
61,9.0,5.0,852.8722922801971,0.9817575812339783,0.3786410689353943,0.603116512298584,0.6232672333717346,0.4285096228122711
62,9.0,6.0,858.9678483009338,1.1916890144348145,0.5706335306167603,0.6210554838180542,0.5515122413635254,0.42911386489868164
63,10.0,0.0,881.44393491745,1.014563798904419,0.41524767875671387,0.5993160605430603,0.6103078126907349,0.4376366436481476
64,10.0,1.0,895.0661597251892,1.105989694595337,0.49018484354019165,0.6158048510551453,0.5947721600532532,0.4375828504562378
65,10.0,2.0,908.1792769432068,1.0029335021972656,0.3941822052001953,0.6087512969970703,0.6371887922286987,0.4286451041698456
66,10.0,3.0,921.0406823158264,1.2093194723129272,0.5861666798591614,0.6231527924537659,0.6667951941490173,0.4379149079322815
67,10.0,4.0,933.5065290927887,0.9604909420013428,0.366155743598938,0.5943351984024048,0.5888311862945557,0.42775705456733704
68,10.0,5.0,946.1955254077911,1.0435311794281006,0.4455105662345886,0.5980206727981567,0.5786126255989075,0.4629989564418793
69,10.0,6.0,952.2162029743195,0.939400315284729,0.37615305185317993,0.5632472634315491,0.5856097340583801,0.4569372832775116
70,11.0,0.0,977.1761772632599,1.0295066833496094,0.43193066120147705,0.5975759625434875,0.61656254529953,0.4499959945678711
71,11.0,1.0,991.7796638011932,1.0550116300582886,0.45613980293273926,0.5988718271255493,0.6002610325813293,0.44956210255622864
72,11.0,2.0,1005.1159889698029,1.0195813179016113,0.4149189591407776,0.604662299156189,0.6337754130363464,0.4423716962337494
73,11.0,3.0,1017.2977666854858,1.2331256866455078,0.5926888585090637,0.6404368877410889,0.586478054523468,0.4316481351852417
74,11.0,4.0,1029.6306722164154,1.2099921703338623,0.602702260017395,0.6072899103164673,0.597318172454834,0.44720155000686646
75,11.0,5.0,1042.523933172226,1.1038801670074463,0.49556201696395874,0.6083181500434875,0.618904173374176,0.45076486468315125
76,11.0,6.0,1047.982602596283,1.2170462608337402,0.401816725730896,0.815229594707489,0.5401692390441895,0.3821348547935486
77,12.0,0.0,1070.8932049274445,1.057342290878296,0.4467594027519226,0.6105828881263733,0.5688772201538086,0.4198838770389557
78,12.0,1.0,1085.1238236427307,1.1138434410095215,0.5033602118492126,0.6104832887649536,0.559685468673706,0.42337942123413086
79,12.0,2.0,1098.7557673454285,0.9938998222351074,0.3980479836463928,0.5958518385887146,0.6477789878845215,0.43520376086235046
80,12.0,3.0,1111.3160526752472,1.119793176651001,0.5150383114814758,0.6047548055648804,0.5537212491035461,0.44333401322364807
81,12.0,4.0,1123.1736211776733,0.9967374801635742,0.4130675792694092,0.583669900894165,0.6325548887252808,0.47042351961135864
82,12.0,5.0,1135.123036623001,1.013807773590088,0.41141170263290405,0.6023960709571838,0.5969479084014893,0.4484715163707733
83,12.0,6.0,1141.4589924812317,1.0340778827667236,0.43540483713150024,0.5986729860305786,0.6615068912506104,0.44551098346710205
84,13.0,0.0,1163.6132140159607,0.9718738198280334,0.383688747882843,0.5881850719451904,0.6433477401733398,0.45588064193725586
85,13.0,1.0,1178.0245380401611,1.0283323526382446,0.4255184531211853,0.6028138995170593,0.5980706214904785,0.4439201056957245
86,13.0,2.0,1191.0159192085266,1.0159003734588623,0.4153769612312317,0.6005233526229858,0.6057073473930359,0.4470578134059906
87,13.0,3.0,1203.2324357032776,0.9978953003883362,0.39664220809936523,0.601253092288971,0.6592712998390198,0.4398658871650696
88,13.0,4.0,1215.6768412590027,1.141495943069458,0.5343685746192932,0.60712730884552,0.5193071961402893,0.41816508769989014
89,13.0,5.0,1227.3601295948029,1.1089122295379639,0.4983099102973938,0.6106023192405701,0.641621470451355,0.4338265657424927
90,13.0,6.0,1233.4365637302399,0.9292898774147034,0.33143526315689087,0.5978546142578125,0.7352733016014099,0.4293902814388275
91,14.0,0.0,1259.3237977027893,1.0080405473709106,0.4172590970993042,0.5907814502716064,0.6727043986320496,0.45102179050445557
92,14.0,1.0,1273.9861464500427,1.0631999969482422,0.4619326591491699,0.6012672781944275,0.6714986562728882,0.4398127496242523
93,14.0,2.0,1287.191222667694,1.052045226097107,0.45676201581954956,0.5952832102775574,0.6522325277328491,0.45067885518074036
94,14.0,3.0,1299.400374174118,0.9878002405166626,0.387773334980011,0.6000269055366516,0.6501915454864502,0.43572452664375305
95,14.0,4.0,1311.880352973938,0.9348877668380737,0.35681599378585815,0.5780717730522156,0.6615959405899048,0.4513709247112274
96,14.0,5.0,1324.6085271835327,1.1234517097473145,0.4995887875556946,0.6238629817962646,0.6423202753067017,0.4379940927028656
97,14.0,6.0,1330.5682516098022,1.0022497177124023,0.39369362592697144,0.6085560917854309,0.7307615876197815,0.43856653571128845
98,15.0,0.0,1356.6916890144348,1.0971448421478271,0.41512352228164673,0.6820213198661804,0.6984578967094421,0.452597975730896
99,15.0,1.0,1371.1872255802155,1.043407917022705,0.43120914697647095,0.6121988296508789,0.5442413687705994,0.4528135359287262
100,15.0,2.0,1384.115124464035,0.9675770401954651,0.36098116636276245,0.6065958738327026,0.6599265336990356,0.4417940378189087
101,15.0,3.0,1396.520821094513,0.9998607635498047,0.4122794270515442,0.5875813364982605,0.6877991557121277,0.45362213253974915
102,15.0,4.0,1409.2733404636383,1.0834016799926758,0.4769735336303711,0.6064281463623047,0.6598068475723267,0.4474092423915863
103,15.0,5.0,1421.4761023521423,1.0219860076904297,0.43330609798431396,0.5886799097061157,0.6493188142776489,0.44241583347320557
104,15.0,6.0,1427.3255667686462,1.0786185264587402,0.4238474369049072,0.6547710299491882,0.5728214979171753,0.4390236437320709
105,16.0,0.0,1449.9050176143646,1.077567219734192,0.4751914143562317,0.6023758053779602,0.6349830031394958,0.4432900846004486
106,16.0,1.0,1464.3431859016418,1.0729730129241943,0.4729219675064087,0.6000509858131409,0.6818686723709106,0.4480034112930298
107,16.0,2.0,1477.575261592865,1.0911893844604492,0.408417284488678,0.6827720999717712,0.6720805168151855,0.42498037219047546
108,16.0,3.0,1490.577790737152,1.06473708152771,0.4640406370162964,0.6006964445114136,0.7277485132217407,0.45055848360061646
109,16.0,4.0,1503.2799127101898,1.1257373094558716,0.5214603543281555,0.6042769551277161,0.7274561524391174,0.45093703269958496
110,16.0,5.0,1515.373337507248,0.9582096934318542,0.3605448007583618,0.5976648926734924,0.7001954317092896,0.44574296474456787
111,16.0,6.0,1521.4377400875092,0.906812310218811,0.34164875745773315,0.5651635527610779,0.644820511341095,0.4518944025039673
112,17.0,0.0,1544.6508438587189,1.060241460800171,0.462807297706604,0.5974341034889221,0.6377730369567871,0.44935137033462524
113,17.0,1.0,1559.1358852386475,1.0650700330734253,0.48117804527282715,0.5838919878005981,0.5849137902259827,0.4514922797679901
114,17.0,2.0,1572.900592327118,1.0443081855773926,0.45117658376693726,0.5931316018104553,0.672606348991394,0.4578723609447479
115,17.0,3.0,1585.9599075317383,1.051247239112854,0.4468993544578552,0.6043478846549988,0.7074283957481384,0.44261008501052856
116,17.0,4.0,1598.250979423523,0.9394105672836304,0.34626615047454834,0.593144416809082,0.677323043346405,0.4444845914840698
117,17.0,5.0,1610.8721623420715,0.9403502941131592,0.3663960099220276,0.5739542841911316,0.7461257576942444,0.45436203479766846
118,17.0,6.0,1616.6144905090332,0.8467804193496704,0.2477278709411621,0.5990525484085083,0.7550871968269348,0.4335915744304657
119,18.0,0.0,1642.591834783554,0.9291970133781433,0.3458203077316284,0.5833767056465149,0.7335937023162842,0.45423972606658936
120,18.0,1.0,1657.273044347763,0.9498085975646973,0.3682793974876404,0.5815292000770569,0.7280082702636719,0.4589737355709076
121,18.0,2.0,1670.2725524902344,0.9853174686431885,0.3963114619255066,0.5890060067176819,0.729988694190979,0.45962971448898315
122,18.0,3.0,1682.6282122135162,1.0551481246948242,0.4534338712692261,0.6017142534255981,0.6814407110214233,0.45272544026374817
123,18.0,4.0,1695.8519322872162,0.9711843729019165,0.3858088254928589,0.5853755474090576,0.6222690343856812,0.45828771591186523
124,18.0,5.0,1707.6776523590088,1.0120956897735596,0.41641074419021606,0.5956849455833435,0.6191073656082153,0.443928599357605
125,18.0,6.0,1713.3876130580902,1.4743258953094482,0.8658510446548462,0.6084749102592468,0.295049786567688,0.40865761041641235
126,19.0,0.0,1738.611234664917,0.9633888006210327,0.3825291395187378,0.5808596611022949,0.7084940075874329,0.44957318902015686
127,19.0,1.0,1753.6646268367767,1.01897394657135,0.4147292971611023,0.6042446494102478,0.6921408772468567,0.44084638357162476
128,19.0,2.0,1767.200447320938,0.9605312347412109,0.3906726837158203,0.5698585510253906,0.7343459725379944,0.4610290825366974
129,19.0,3.0,1779.0802228450775,1.0315077304840088,0.37763822078704834,0.6538694500923157,0.7598130702972412,0.4561491012573242
130,19.0,4.0,1791.1682374477386,1.0634777545928955,0.45980721712112427,0.6036704778671265,0.7070426940917969,0.4442080557346344
131,19.0,5.0,1803.4601421356201,1.0364398956298828,0.4273492097854614,0.6090906262397766,0.6392092108726501,0.4482397139072418
132,19.0,6.0,1809.3180854320526,0.8709055781364441,0.3150026798248291,0.555902898311615,0.6810768246650696,0.4553869366645813
133,20.0,0.0,1835.7625796794891,0.9937726259231567,0.4013676643371582,0.5924049615859985,0.632653534412384,0.4580831229686737
134,20.0,1.0,1850.3844773769379,0.9627165794372559,0.3804299235343933,0.5822866559028625,0.6456975340843201,0.46553733944892883
135,20.0,2.0,1863.600192785263,1.0751347541809082,0.47845572233200073,0.5966790914535522,0.6183217763900757,0.45617902278900146
136,20.0,3.0,1875.5922045707703,1.100918173789978,0.5260225534439087,0.5748956203460693,0.502798318862915,0.45575037598609924
137,20.0,4.0,1887.854499578476,0.9719144701957703,0.38027554750442505,0.5916389226913452,0.7282260060310364,0.44685304164886475
138,20.0,5.0,1900.713740348816,1.0428295135498047,0.4494975805282593,0.5933318734169006,0.7270217537879944,0.45409780740737915
139,20.0,6.0,1906.4107055664062,0.9090766906738281,0.3388936519622803,0.5701830387115479,0.7717264890670776,0.4636651575565338
140,21.0,0.0,1928.7482268810272,0.9999498128890991,0.4139733910560608,0.5859764218330383,0.7506804466247559,0.45936623215675354
141,21.0,1.0,1943.5660336017609,1.0069694519042969,0.41177260875701904,0.5951967835426331,0.7616787552833557,0.46626195311546326
142,21.0,2.0,1957.187043428421,0.9539146423339844,0.37047189474105835,0.583442747592926,0.701823890209198,0.44831058382987976
143,21.0,3.0,1969.3610925674438,0.975530743598938,0.3919363021850586,0.5835944414138794,0.6930766105651855,0.452746719121933
144,21.0,4.0,1981.4345281124115,0.970442533493042,0.3853582739830017,0.5850842595100403,0.7648319602012634,0.4576760530471802
145,21.0,5.0,1994.0871868133545,0.9144206643104553,0.34484952688217163,0.5695711374282837,0.7343860268592834,0.46631693840026855
146,21.0,6.0,1999.9350576400757,0.922247052192688,0.330649197101593,0.591597855091095,0.6311333775520325,0.4242563545703888
147,22.0,0.0,2023.1403934955597,0.9819002747535706,0.4019297957420349,0.5799704790115356,0.6168773770332336,0.44475680589675903
148,22.0,1.0,2037.5002763271332,1.0963902473449707,0.5106039643287659,0.5857863426208496,0.6628211736679077,0.45081692934036255
149,22.0,2.0,2051.2702493667603,1.0069854259490967,0.409883975982666,0.5971013903617859,0.7026779651641846,0.4569592773914337
150,22.0,3.0,2063.909426689148,0.9178218245506287,0.34052079916000366,0.577301025390625,0.6903203725814819,0.45213600993156433
151,22.0,4.0,2076.3781971931458,0.9401991367340088,0.3559240698814392,0.5842750668525696,0.6571652889251709,0.44390669465065
152,22.0,5.0,2088.985523700714,0.9598517417907715,0.3671221137046814,0.5927296280860901,0.6747732758522034,0.45260515809059143
153,22.0,6.0,2095.248714208603,0.8671652674674988,0.3047224283218384,0.5624428391456604,0.7529756426811218,0.46327415108680725
154,23.0,0.0,2118.3510241508484,1.0375423431396484,0.45232653617858887,0.5852158665657043,0.6914132833480835,0.4500093162059784
155,23.0,1.0,2132.920145511627,1.022890329360962,0.4305444359779358,0.5923458337783813,0.7673079371452332,0.4622207581996918
156,23.0,2.0,2146.823386192322,0.9767584800720215,0.3890441656112671,0.5877143144607544,0.72366863489151,0.4590108096599579
157,23.0,3.0,2158.428540945053,0.9382550120353699,0.34583622217178345,0.5924187898635864,0.7208055257797241,0.45920702815055847
158,23.0,4.0,2170.8554859161377,0.9508621096611023,0.36715978384017944,0.5837023258209229,0.7148656845092773,0.4537903666496277
159,23.0,5.0,2183.9348182678223,0.9435793161392212,0.3672559857368469,0.5763233304023743,0.6841325163841248,0.4606083333492279
160,23.0,6.0,2189.770527601242,0.96848064661026,0.4042264223098755,0.5642542243003845,0.7234260439872742,0.48090860247612
161,24.0,0.0,2215.1483006477356,0.9788811206817627,0.39530473947525024,0.5835763812065125,0.6534649729728699,0.4641484320163727
162,24.0,1.0,2229.0489950180054,0.9148446321487427,0.3488885164260864,0.5659561157226562,0.6767792701721191,0.4754624366760254
163,24.0,2.0,2241.669136762619,1.0560014247894287,0.45951539278030396,0.5964860320091248,0.6701127290725708,0.4555545449256897
164,24.0,3.0,2254.65624332428,0.9140282273292542,0.34979069232940674,0.5642375349998474,0.6970758438110352,0.469853013753891
165,24.0,4.0,2267.066985845566,0.9320818185806274,0.3419535756111145,0.5901282429695129,0.786481499671936,0.4611806571483612
166,24.0,5.0,2279.5684654712677,0.9563617706298828,0.38185715675354004,0.5745046138763428,0.7465482354164124,0.4706830680370331
167,24.0,6.0,2285.347997188568,0.9218685030937195,0.34943342208862305,0.5724350810050964,0.7783299684524536,0.4670308828353882
168,25.0,0.0,2311.3271436691284,0.9993178248405457,0.39293015003204346,0.6063876748085022,0.6952399015426636,0.4553658664226532
169,25.0,1.0,2325.828570842743,0.9358377456665039,0.3557969927787781,0.5800407528877258,0.7380011677742004,0.45412954688072205
170,25.0,2.0,2338.820451259613,0.9542323350906372,0.38242775201797485,0.5718045830726624,0.7222536206245422,0.46546676754951477
171,25.0,3.0,2351.2312517166138,1.2066329717636108,0.5545793175697327,0.6520536541938782,0.666866660118103,0.4316846430301666
172,25.0,4.0,2363.7638866901398,0.9489898681640625,0.3716583251953125,0.57733154296875,0.770401656627655,0.4658304452896118
173,25.0,5.0,2376.26712846756,1.0209369659423828,0.44076114892959595,0.5801758170127869,0.6849290728569031,0.4514135420322418
174,25.0,6.0,2382.450877428055,1.0597156286239624,0.4710383415222168,0.5886772871017456,0.7389732003211975,0.46638908982276917
175,26.0,0.0,2405.25910282135,0.9279453158378601,0.35982513427734375,0.5681201815605164,0.7358273863792419,0.47189265489578247
176,26.0,1.0,2419.958612680435,0.9488219618797302,0.36250925064086914,0.5863127112388611,0.7149484157562256,0.4507794976234436
177,26.0,2.0,2433.0124926567078,0.9403862357139587,0.35372495651245117,0.5866612792015076,0.6779474020004272,0.44801366329193115
178,26.0,3.0,2445.5801718235016,0.9090908765792847,0.3429841995239258,0.5661066770553589,0.6886937618255615,0.4624823331832886
179,26.0,4.0,2458.2925248146057,1.0740959644317627,0.47207289934158325,0.6020231246948242,0.5893418788909912,0.449862539768219
180,26.0,5.0,2471.019389152527,0.9563152194023132,0.385775625705719,0.5705395936965942,0.740992546081543,0.4704253375530243
181,26.0,6.0,2477.508786201477,0.8536548614501953,0.2930668592453003,0.560588002204895,0.7659485936164856,0.46234142780303955
182,27.0,0.0,2502.420062303543,1.0297527313232422,0.4526633620262146,0.5770893692970276,0.7563811540603638,0.47108781337738037
183,27.0,1.0,2516.356679916382,0.9929237961769104,0.41276031732559204,0.5801634788513184,0.7933690547943115,0.4524304270744324
184,27.0,2.0,2529.969365119934,0.9385812282562256,0.37170350551605225,0.5668777227401733,0.7544025778770447,0.48425519466400146
185,27.0,3.0,2542.5060374736786,1.0435672998428345,0.46766167879104614,0.5759056210517883,0.6756953001022339,0.47537893056869507
186,27.0,4.0,2554.8087430000305,1.0876630544662476,0.497511625289917,0.5901514291763306,0.6784270405769348,0.4692654609680176
187,27.0,5.0,2567.9590582847595,0.9051693081855774,0.34922337532043457,0.5559459328651428,0.7266545295715332,0.47625845670700073
188,27.0,6.0,2574.0073578357697,0.9586370587348938,0.3923088312149048,0.566328227519989,0.6913293600082397,0.4669742286205292
189,28.0,0.0,2599.4040820598602,0.940664529800415,0.38054877519607544,0.5601157546043396,0.7724654078483582,0.4793415069580078
190,28.0,1.0,2613.4224512577057,0.9686105251312256,0.3966407775878906,0.571969747543335,0.7647191882133484,0.4760306179523468
191,28.0,2.0,2626.748092651367,0.9944695830345154,0.41815656423568726,0.5763130187988281,0.7797555923461914,0.47023025155067444
192,28.0,3.0,2639.0279216766357,0.9938160181045532,0.4261360168457031,0.5676800012588501,0.7839444279670715,0.47217071056365967
193,28.0,4.0,2651.0280809402466,0.960003674030304,0.3935326337814331,0.5664710402488708,0.7267361283302307,0.4742395579814911
194,28.0,5.0,2663.446315765381,0.9859651923179626,0.39568930864334106,0.5902758836746216,0.7143868803977966,0.4457535147666931
195,28.0,6.0,2668.8646297454834,0.8543102145195007,0.3016243577003479,0.5526858568191528,0.6687357425689697,0.47112223505973816
196,29.0,0.0,2693.913032054901,0.9923412203788757,0.4301303029060364,0.5622109174728394,0.6923474669456482,0.4732277989387512
197,29.0,1.0,2708.1410772800446,1.1040594577789307,0.5219070315361023,0.5821523666381836,0.6894258856773376,0.46263226866722107
198,29.0,2.0,2721.5753326416016,0.9918439984321594,0.41301506757736206,0.5788289308547974,0.774712860584259,0.4633784890174866
199,29.0,3.0,2734.290604352951,0.993722677230835,0.41862285137176514,0.5750998258590698,0.7793154716491699,0.47877153754234314
200,29.0,4.0,2747.018861055374,0.9752030968666077,0.3960931897163391,0.5791099071502686,0.7731345295906067,0.4737382233142853
201,29.0,5.0,2759.169144153595,0.9158548712730408,0.3575773239135742,0.5582775473594666,0.7068385481834412,0.48295703530311584
202,29.0,6.0,2765.015909910202,0.9449334740638733,0.3688506484031677,0.5760828256607056,0.7011370658874512,0.46524813771247864
203,30.0,0.0,2790.5997834205627,1.0251762866973877,0.44511955976486206,0.5800566673278809,0.658308207988739,0.4522087574005127
204,30.0,1.0,2804.9064333438873,0.8881434202194214,0.33729714155197144,0.55084627866745,0.6914597153663635,0.47375673055648804
205,30.0,2.0,2818.1838731765747,0.9779940247535706,0.4085606336593628,0.5694333910942078,0.7438465356826782,0.4753929078578949
206,30.0,3.0,2830.715874671936,1.0304346084594727,0.45251625776290894,0.5779183506965637,0.7644016146659851,0.47599244117736816
207,30.0,4.0,2843.4312393665314,0.9344573616981506,0.3724730610847473,0.5619843006134033,0.7931816577911377,0.4825478494167328
208,30.0,5.0,2856.46777510643,1.065720558166504,0.4563349485397339,0.60938560962677,0.7113630175590515,0.4480104148387909
209,30.0,6.0,2862.6178789138794,1.0244648456573486,0.25133073329925537,0.773134171962738,0.7400237321853638,0.4665493965148926
210,31.0,0.0,2888.844623565674,0.885697603225708,0.326232373714447,0.559465229511261,0.729885995388031,0.4647824466228485
211,31.0,1.0,2903.240519762039,1.0792207717895508,0.4933193325996399,0.5859014987945557,0.6705939173698425,0.4645111560821533
212,31.0,2.0,2916.292289018631,0.9201968908309937,0.3622378706932068,0.5579590201377869,0.6779025197029114,0.47018545866012573
213,31.0,3.0,2928.903605222702,0.9498571753501892,0.35740232467651367,0.5924548506736755,0.767087459564209,0.4694397747516632
214,31.0,4.0,2941.3367183208466,0.9864181280136108,0.42580723762512207,0.5606108903884888,0.8032797574996948,0.48004814982414246
215,31.0,5.0,2953.923045873642,0.9680003523826599,0.3975202441215515,0.5704801082611084,0.7661493420600891,0.470822811126709
216,31.0,6.0,2959.813705921173,0.8723970055580139,0.3260941505432129,0.546302855014801,0.809023380279541,0.489029198884964
217,32.0,0.0,2983.022208929062,0.9350394606590271,0.369035542011261,0.5660039186477661,0.7787539958953857,0.4738360047340393
218,32.0,1.0,2997.2442734241486,0.9603897929191589,0.3990529179573059,0.561336874961853,0.7466273903846741,0.4696342349052429
219,32.0,2.0,3010.159459590912,0.9629871845245361,0.3933623433113098,0.5696248412132263,0.7333226203918457,0.4683470129966736
220,32.0,3.0,3022.9142928123474,1.0135749578475952,0.44093453884124756,0.5726404190063477,0.6953816413879395,0.4700661301612854
